-3.518991424738566742e+00,1.025892418603049396e-02
-3.506980412962622307e+00,2.418427013113466292e-02
-3.495259197264835915e+00,7.067184582385466901e-03
-3.483838769576729444e+00,1.523773891164259542e-02
-3.472929562095177669e+00,1.487407488493723388e-02
-3.462528076379546071e+00,3.474499825047229484e-02
-3.452527656192574401e+00,1.411365174973793282e-02
-3.442957695866144086e+00,4.492478516952838619e-02
-3.433708535229642589e+00,4.915230471846157578e-02
-3.424844500532167491e+00,4.053085062872547120e-03
-3.416337670322690201e+00,1.988238159238015640e-02
-3.408207135150642220e+00,1.509205317470685426e-02
-3.400451671368209361e+00,1.759950642554750089e-02
-3.392925116631739346e+00,1.326774430349763646e-02
-3.385560214052441896e+00,1.913324306015124626e-02
-3.378261162123235017e+00,7.070729638449424828e-03
-3.370926089826418171e+00,1.399091377726688346e-02
-3.363487856961898448e+00,3.739089389781920236e-02
-3.355804300976350962e+00,1.720232628258799856e-02
-3.347908252992523259e+00,1.039174486624239863e-02
-3.339925416568652050e+00,5.422201928242076710e-03
-3.331829257660051002e+00,1.740020736415929734e-02
-3.323638477316824158e+00,3.217045443101761854e-02
-3.315379183255678708e+00,1.266524355333355049e-02
-3.306806718898217312e+00,2.112228454579315878e-02
-3.298053087101893599e+00,4.761992898745860681e-02
-3.289162068643419978e+00,2.761814259167631735e-02
-3.280093591450731427e+00,2.659693079320817402e-02
-3.270769425811105080e+00,2.049716562845449105e-02
-3.261164242905004063e+00,2.784199885036277647e-02
-3.251293542202745357e+00,4.922836371985889192e-02
-3.241169556698991538e+00,1.269034527294648010e-02
-3.230772555030057447e+00,4.709639474246551244e-02
-3.220024719077091646e+00,7.453549218849886415e-03
-3.209011871630801149e+00,5.555268177327793433e-03
-3.197907006884114001e+00,3.273347478715820519e-02
-3.186589112128059842e+00,1.255895123345359722e-02
-3.174956543068192083e+00,2.221961531537134521e-02
-3.163174403556176628e+00,3.648273842889187407e-02
-3.151317050095371997e+00,2.674207515815486824e-02
-3.139166380242915722e+00,6.874674665264702157e-04
-3.126671002667774868e+00,1.529216164865183740e-02
-3.113933242798281764e+00,3.234333489613961179e-03
-3.100906738816427310e+00,4.630572750278515171e-02
-3.087743019972351011e+00,3.973242967084014698e-02
-3.074561363419831661e+00,4.919208418382055303e-02
-3.061384180345415373e+00,4.425547562208739100e-02
-3.048235431520276872e+00,2.376660103281673722e-02
-3.035057337652979470e+00,4.412987586052683625e-02
-3.021919663766078124e+00,3.362193066641359918e-02
-3.008843545348418136e+00,2.622998281955004826e-02
-2.995793198341900165e+00,1.853230229589418812e-02
-2.982866934051779051e+00,3.404830879682022721e-02
-2.969910829093040938e+00,2.950667114769773419e-02
-2.957074522151056151e+00,3.070924912915791449e-02
-2.944437768355991025e+00,1.999156655785019887e-02
-2.932111957919414369e+00,3.696575571449717268e-02
-2.919977000264136979e+00,4.067138381686391350e-03
-2.907632113671835050e+00,3.630794813896039142e-02
-2.895106037389517883e+00,3.653806568034780738e-02
-2.882542719997855496e+00,2.579716976906887976e-02
-2.870013062019004746e+00,1.316415751342426416e-02
-2.857453471377775500e+00,2.596382572031848482e-02
-2.844636145625178525e+00,6.154309271302372229e-03
-2.831552844931142676e+00,1.425718876935275214e-02
-2.818275002806991836e+00,2.106499392971378226e-02
-2.804715898165071941e+00,3.366168924950316971e-02
-2.790924278213861243e+00,9.360838387752019527e-03
-2.776871817705925061e+00,7.908537586618203871e-03
-2.762634021936920981e+00,3.038981810838895653e-02
-2.748170137978101835e+00,3.397727705015104321e-02
-2.733353665912026553e+00,4.182787640665502731e-03
-2.718201531050686626e+00,1.658159173480083792e-03
-2.702778063381115370e+00,7.357492570058294171e-03
-2.687174341830796731e+00,4.505133508036238132e-02
-2.671382980748871372e+00,3.363192675936879650e-02
-2.655435836850817299e+00,4.605129555076121345e-02
-2.639374501066526602e+00,3.323574015835836087e-02
-2.623185870453470070e+00,4.826186203615360354e-02
-2.606906143090998551e+00,2.194533352324789729e-02
-2.590617473456600095e+00,2.995494691139225646e-02
-2.574337065694443538e+00,3.005927256027047384e-02
-2.558251488240046001e+00,1.569958230281054629e-04
-2.542418156419652409e+00,1.372723018017868619e-03
-2.526813091801697997e+00,7.263260540614025450e-03
-2.511383416501207222e+00,2.555647775771283797e-02
-2.495926240319659151e+00,2.152632602035855700e-02
-2.480527837767058763e+00,2.698745294414185703e-02
-2.465276533070491105e+00,4.002453969996747074e-02
-2.450371196176070132e+00,4.111201392643287766e-02
-2.435885105060812350e+00,4.885074267775177392e-02
-2.421703355942846692e+00,2.787739000269483236e-02
-2.407674758027565254e+00,1.736077444825656277e-02
-2.393790817210817323e+00,1.540138524367656338e-02
-2.380089639303563764e+00,1.703707883217856628e-02
-2.366405842175884455e+00,1.619148009643638433e-02
-2.352680017545428992e+00,1.964599872776969999e-02
-2.338909477838151840e+00,3.744071056785652860e-03
-2.325019059100529528e+00,3.167162367738179940e-02
-2.311095075873928373e+00,2.840206115380244575e-02
-2.297263199686664592e+00,2.309804462857210222e-02
-2.283534619181383007e+00,4.055264520676344318e-03
-2.270044761815846357e+00,4.660434640440558850e-03
-2.256846982139626867e+00,2.725525876258743166e-02
-2.243893615479941150e+00,1.829018348491579090e-03
-2.231189114329356737e+00,3.623944653164626328e-02
-2.218791708635611926e+00,4.968890710659998322e-02
-2.206646330235297437e+00,2.987034494451179523e-02
-2.194570233200250797e+00,3.617157410142047419e-02
-2.182476308025486311e+00,2.194679962154790290e-02
-2.170223493903719270e+00,3.337061654911709779e-02
-2.157766913150884758e+00,3.258901616492956149e-02
-2.145207823321939600e+00,4.120454479490151534e-02
-2.132780707037576384e+00,3.556697926898497869e-02
-2.120547970548308125e+00,3.745247720167031030e-02
-2.108367594426291181e+00,2.783179968938010590e-02
-2.096341850994731804e+00,2.422574679637689091e-02
-2.084439457428878484e+00,2.293582468903285904e-02
-2.072515878706514325e+00,1.960054603155425221e-02
-2.060559902534256693e+00,1.330138816617462694e-02
-2.048623559520773796e+00,1.665552188898600369e-03
-2.036675864047995166e+00,3.355478164027438787e-02
-2.024629616183769354e+00,4.504805973628578375e-02
-2.012628109223299155e+00,4.652412188107114821e-02
-2.000810411783991327e+00,2.902808533506808300e-02
-1.989180863454234061e+00,4.706830413059676262e-03
-1.977774941437868916e+00,4.393321535212280776e-02
-1.966424426809562753e+00,3.738724411712848056e-02
-1.955331441094945166e+00,1.257055271075901461e-02
-1.944250793628207408e+00,4.017724704519248097e-02
-1.933253788168168619e+00,2.360039740350185558e-02
-1.922256849480265872e+00,4.437965558361635365e-02
-1.911102849256624658e+00,1.238054663819755478e-02
-1.899834097409867528e+00,4.004529603136616767e-02
-1.888626602782379038e+00,3.559551578837555352e-02
-1.877693306148739527e+00,7.220586199341128648e-04
-1.867047232646871446e+00,2.816673044228434897e-02
-1.856816706147823792e+00,3.577671389787883544e-02
-1.847201867809757481e+00,7.820539432636519975e-03
-1.838070014872997371e+00,2.659494677286466588e-02
-1.829750448989595712e+00,1.520389551226940597e-02
-1.822477663384282964e+00,3.481264574887881630e-02
-1.816258568051845268e+00,2.700699064432258989e-02
-1.810968788801061269e+00,3.107289971608325277e-02
-1.806562833478420504e+00,3.626991866081025456e-03
-1.802795740539099523e+00,6.889757009900410178e-03
-1.799528959469277822e+00,2.760445903452335079e-02
-1.796570761917982262e+00,9.058644101200113638e-03
-1.793760254006290245e+00,2.493455856043990185e-02
-1.791293714201811937e+00,3.450146494638375166e-02
-1.789142942433004313e+00,4.048858544537142778e-02
-1.787264424149743069e+00,7.150340300407654302e-03
-1.785672026940272161e+00,3.709394335801380338e-02
-1.784285184822388848e+00,1.815930422163595376e-02
-1.782915402644625669e+00,3.394664849973513809e-02
-1.781695692815913779e+00,7.264231631557632914e-03
-1.780627972611536824e+00,2.575875908649445656e-02
-1.779788079986564409e+00,4.187811377473843466e-02
-1.779078908740920895e+00,5.321570982573531512e-03
-1.778580244688536816e+00,4.138403790952857597e-02
-1.778476301898951117e+00,2.263841978737195226e-02
-1.778820847620191214e+00,4.116358013612170935e-02
-1.779454191814897612e+00,4.791938550182005263e-02
-1.780257928597596573e+00,7.982630465076396772e-03
-1.781188564040767641e+00,3.372848046963734803e-02
-1.782091850525912680e+00,1.175482269345302748e-02
-1.782946085593857699e+00,6.777713768508836743e-03
-1.783815838168379742e+00,3.140412980236742535e-02
-1.784684917616653044e+00,5.399181622430460764e-03
-1.785739513240640397e+00,2.325862850620190325e-02
-1.787048663154209738e+00,3.179771701747504536e-02
-1.788607676734436547e+00,2.498153639806614812e-02
-1.790377020716096279e+00,3.485346386859908274e-02
-1.792353525095786493e+00,4.007060014832627276e-02
-1.794500911132808740e+00,4.361232113739474392e-02
-1.796803388044274419e+00,2.799361278662866950e-02
-1.799340488273604821e+00,1.383152354506280747e-02
-1.802106319596561201e+00,2.548309340761986674e-02
-1.804992475229549642e+00,1.938443036909541853e-02
-1.807838151628128998e+00,1.129627947915876063e-02
-1.810550476099170192e+00,2.645336632618900535e-02
-1.813101216328987464e+00,1.132743137665098796e-03
-1.815596386348605540e+00,3.027824497282725208e-02
-1.818197229649739066e+00,4.108018966785308146e-02
-1.821080330525271185e+00,4.997178602692387006e-02
-1.824342418209000227e+00,4.608395373820028951e-02
-1.827978380089103405e+00,4.490795803889319378e-03
-1.831994496259071958e+00,8.121468984935814941e-03
-1.836426359992402224e+00,6.932231142996753831e-03
-1.841191195067745534e+00,2.791757764203502482e-02
-1.846268035273562313e+00,2.296798309222131042e-03
-1.851451175849629927e+00,4.684963669391095653e-02
-1.856800770125206501e+00,3.091833514308051437e-03
-1.862267368189892025e+00,1.956252776713297142e-02
-1.867741820411634945e+00,4.469849087505221169e-02
-1.873413467680969058e+00,4.741891602463586125e-02
-1.879338954963803543e+00,2.326453927629108104e-02
-1.885545646109250351e+00,2.442157735738834101e-02
-1.892025338633581022e+00,3.180885468482212708e-02
-1.898808539968346087e+00,2.038194009090754655e-02
-1.905738135149284140e+00,1.623306522067284943e-02
-1.912787386598849837e+00,3.697135060732965883e-02
-1.919962973337817180e+00,2.976791523411408472e-02
-1.927189534339118548e+00,2.408355472984641948e-02
-1.934363569616882828e+00,5.039366755758090642e-03
-1.941359217372304879e+00,3.443081000246833983e-03
-1.948124606333778930e+00,2.554076127192329848e-02
-1.954710201194690855e+00,3.097158599254905623e-02
-1.961163583114541309e+00,3.287558620484386934e-02
-1.967493799131379895e+00,4.474450539609860222e-02
-1.973434391331841731e+00,4.081124318123355299e-02
-1.978743707530814522e+00,7.038111943522501988e-03
-1.983437603273366046e+00,3.972154794249511262e-02
-1.987613434718347394e+00,3.381515715732037047e-02
-1.991460102573053170e+00,4.140144472308376900e-02
-1.995134893997879688e+00,4.216772991219546601e-02
-1.998759322820785833e+00,1.727662918997802804e-02
-2.002346765339449330e+00,1.316344315295219815e-02
-2.005874312874095455e+00,2.763170141260681834e-02
-2.009338702173283142e+00,1.493038440235628511e-02
-2.012791820430460010e+00,1.748426700146772997e-02
-2.016317473001342009e+00,3.458003270987214731e-03
-2.019737932541574299e+00,4.956818625966750991e-02
-2.022998897710942767e+00,1.546484797104157906e-02
-2.026075266561514709e+00,3.900366598616671066e-02
-2.029097051187396250e+00,4.965791473201790207e-02
-2.032130155538327987e+00,4.845630083019752954e-02
-2.035249346255010749e+00,3.169415751270452525e-02
-2.038302117659350987e+00,2.693307249917836765e-02
-2.041362554459017709e+00,1.546382474224096762e-02
-2.044352033818157111e+00,4.307533634088800412e-02
-2.047386985516274294e+00,1.689975721771689796e-02
-2.050561899634568697e+00,5.336189788651019353e-03
-2.053968892861476547e+00,1.470491956715372361e-02
-2.057582971070101241e+00,1.575486630545436251e-02
-2.061290073045683791e+00,3.592426861790902481e-02
-2.065198541865690185e+00,8.477097936219075633e-03
-2.069302370095049248e+00,1.584316168374254666e-02
-2.073608407932734377e+00,3.829321225223431165e-03
-2.078108210846936643e+00,4.242005781568081862e-02
-2.082769419732881211e+00,3.623877260973381448e-02
-2.087428276868597887e+00,2.187435016187621109e-02
-2.091984306639073754e+00,2.150076330446822059e-02
-2.096561193609706830e+00,8.318589904067969290e-03
-2.101304486809437044e+00,1.922365625777474121e-02
-2.106538221651423015e+00,4.534125872261658696e-02
-2.112143833662222914e+00,6.932901156015697751e-03
-2.117954165282764478e+00,3.825141912158130930e-02
-2.123878227685676023e+00,2.358791245878955056e-03
-2.129826389727506264e+00,1.558397747612370703e-02
-2.135706265831194273e+00,4.234687755250611529e-02
-2.141505286708028422e+00,2.224918587003882342e-02
-2.147169101789892842e+00,3.513470204563858001e-02
-2.152647791311790737e+00,5.177087931630003532e-03
-2.158090958459528697e+00,3.417128703333698753e-02
-2.163723289471173317e+00,4.095103220576182257e-02
-2.169596297973035437e+00,4.026229316115437912e-02
-2.175938642487066144e+00,2.194348759609893174e-02
-2.182625013727057084e+00,4.520705991156063336e-02
-2.189503622394014748e+00,2.874874879608957032e-02
-2.196554672597022861e+00,4.089358719447937912e-02
-2.203794386872456101e+00,1.067296553976486775e-02
-2.211073010620611790e+00,1.051202566401778296e-02
-2.218242151997561251e+00,3.771810979139561537e-02
-2.225408985621487368e+00,3.233175630341603157e-02
-2.232335077465367856e+00,3.381549442152952112e-02
-2.239206003976429660e+00,1.182851417446174197e-02
-2.246083664229000298e+00,1.998113171372640356e-02
-2.253147455026613954e+00,1.291898451293719413e-02
-2.260334714184558891e+00,3.406296473671338761e-03
-2.267728104934053412e+00,1.019705935060376614e-02
-2.275328622147553936e+00,4.975821474428698821e-02
-2.283118086177347461e+00,1.170209729961510514e-02
-2.291116602028296700e+00,7.964661841293791192e-03
-2.299391358117664819e+00,3.484383992519719114e-02
-2.307742393483893650e+00,3.010722178830569501e-02
-2.316291229954955622e+00,3.730065329921238015e-02
-2.324938106777933999e+00,3.268365479990249095e-02
-2.333747698371197110e+00,1.114966974431083092e-02
-2.342630733940323395e+00,2.504530208132607280e-02
-2.351361042581046945e+00,8.832140523601884549e-03
-2.360055978117896469e+00,1.267689643202032403e-02
-2.368851465152084668e+00,4.934588245626139041e-02
-2.377613460522959521e+00,3.643399708966608974e-02
-2.386326238981492764e+00,3.914252373689550840e-02
-2.394994791188639560e+00,1.502958006618482223e-03
-2.403635380567809232e+00,1.910669699054457632e-02
-2.412340535510717920e+00,2.776244385461900180e-02
-2.421195479084655933e+00,7.483701015915156934e-03
-2.430238783633209110e+00,4.242732108177178774e-02
-2.439460295911485499e+00,6.980010491685506580e-03
-2.448793097231638072e+00,3.182527350025628893e-02
-2.458148051521034994e+00,2.765936033132912475e-02
-2.467389914779563487e+00,4.246566023064746176e-02
-2.476538029363387405e+00,1.559053623140127000e-02
-2.485815953735244221e+00,1.420418541533011170e-02
-2.495375105462542376e+00,4.232065546221025487e-02
-2.505345632662499877e+00,1.107029204234766251e-02
-2.515552481228125803e+00,3.730206983158494000e-02
-2.525912482082230515e+00,9.557292849722587649e-03
-2.536320051047464386e+00,4.378477062994773350e-02
-2.546677838896060031e+00,4.195317711206590638e-02
-2.556886497633070299e+00,3.937315246733174429e-02
-2.566919990284825204e+00,2.457356398979244905e-02
-2.576913270978544279e+00,1.691961058841118248e-03
-2.586803088370694503e+00,6.623260114908758461e-03
-2.596709753741152316e+00,2.283025512695516235e-02
-2.606709301570801163e+00,2.182382220771789377e-03
-2.616765665279880970e+00,3.173622146743360160e-03
-2.626755343808802046e+00,6.275191886955466813e-03
-2.636550915799620309e+00,1.304233487801516669e-02
-2.646174001864586067e+00,3.746613947231560576e-02
-2.655627002876023823e+00,2.399119738006100580e-03
-2.664836630674996876e+00,4.918196976781611524e-02
-2.673852752894007256e+00,1.369147602934857148e-02
-2.682892241691979152e+00,1.600988890174491128e-02
-2.692108766246823937e+00,1.239424439212754615e-02
-2.701524375689293933e+00,3.011953899412432925e-02
-2.710931916459720536e+00,9.713313606557749669e-04
-2.720115333102340216e+00,4.678476285162130877e-03
-2.728940803245106572e+00,4.938871952394697021e-03
-2.737301584766900220e+00,3.322662127492387318e-02
-2.745143662132537798e+00,1.647608688044959260e-02
-2.752391807392448708e+00,2.187470937361694207e-02
-2.759140038924067895e+00,4.749866766870927681e-02
-2.765424135381922888e+00,1.000214384110032634e-02
-2.771264451384249927e+00,3.509839417295218620e-03
-2.776799854469112816e+00,2.207116147909901627e-02
-2.782093949669699029e+00,8.203660620472242801e-03
-2.787301792566772907e+00,7.232857424409905311e-03
-2.792505398955764218e+00,2.050660415295899042e-02
-2.798042586455153025e+00,3.348255779427664752e-02
-2.803852650808514646e+00,1.214259502300582029e-02
-2.809887241673877156e+00,4.379819476028393166e-02
-2.815998315166551524e+00,1.812239734831659968e-02
-2.822331029067196351e+00,4.670241311569728326e-02
-2.828947325548556435e+00,2.461976391402309269e-02
-2.835846135066932394e+00,3.633689465839180094e-02
-2.842728439133987983e+00,4.245084297099126214e-02
-2.849372645572261220e+00,2.648599374674087681e-02
-2.855703242381027351e+00,4.251617256451854093e-02
-2.861734266660367787e+00,1.889908933209765232e-02
-2.867526074953635096e+00,1.817020371935161929e-02
-2.873103907364244591e+00,3.970316951157894236e-02
-2.878342579886089325e+00,1.206348623531169374e-02
-2.883449814872209860e+00,3.585192455686058571e-02
-2.888517496170984966e+00,3.854347855814516197e-03
-2.893585863271292524e+00,3.178125318795838039e-02
-2.898781361569490400e+00,4.709548574545138755e-02
-2.904233099925066952e+00,2.282329434660834364e-02
-2.909955238915460374e+00,2.079825073559505438e-02
-2.915926537969341314e+00,2.702704312449081409e-02
-2.922076098297342384e+00,3.597830372451670672e-02
-2.928503793926353183e+00,1.794181545746628345e-02
-2.935054645995765377e+00,6.500563539824089415e-06
-2.941525317513736137e+00,2.510423551260572775e-02
-2.948074581036724595e+00,2.096390802910776119e-02
-2.954681404874398343e+00,2.663515308365113285e-02
-2.961310983628977489e+00,3.576561406411758737e-02
-2.967906339067023058e+00,1.416955263505059737e-02
-2.974162798751517123e+00,2.526298384232988914e-02
-2.979925687537211765e+00,1.266943751431122769e-02
-2.985289304178249559e+00,2.296733182715729113e-02
-2.990262972704189615e+00,1.722695533510265609e-02
-2.994972259045511898e+00,1.845206504004339235e-02
-2.999543033438279327e+00,2.896805253428093307e-02
-3.004139592613731757e+00,3.448054959615846210e-02
-3.008842269210333153e+00,6.329248690343403528e-04
-3.013841963007025893e+00,4.383206197513717095e-02
-3.019158391537225317e+00,1.821677042756197906e-02
-3.024816486029128448e+00,3.218051613980815739e-02
-3.030837874960095046e+00,6.119621508995093905e-03
-3.037097968558833738e+00,2.857280402946009781e-02
-3.043539727696531472e+00,3.392297652832149818e-02
-3.049891593789585631e+00,7.871902288814342299e-03
-3.056082880331767004e+00,4.560774018796019680e-02
-3.062040389178878996e+00,3.787332035225565025e-02
-3.067804629864950616e+00,2.669597802863078739e-02
-3.073402263796827238e+00,8.303301795845053832e-03
-3.078776288262040861e+00,4.327756847077250668e-02
-3.083941855913864494e+00,3.431298437454349815e-03
-3.088933744816595883e+00,5.758577900581790532e-03
-3.093543687635552875e+00,3.490871188429189170e-02
-3.097745501514334254e+00,1.269304257712291530e-02
-3.101590683967145434e+00,2.296589497173273306e-02
-3.105086949956104903e+00,2.694550614482380674e-02
-3.108205751667522332e+00,2.291170793686404111e-02
-3.110954352499470055e+00,4.194682827877555496e-03
-3.113307242378647199e+00,3.687372193142439414e-02
-3.115144097325793560e+00,1.199951038803181991e-02
-3.116207303677128504e+00,3.692658404360831675e-02
-3.116598958498171701e+00,4.326453928454516984e-02
-3.116541117279263418e+00,2.681869126948368751e-02
-3.116407179237902003e+00,3.531882193046944479e-02
-3.116359195923837255e+00,1.846889303622750852e-03
-3.116533379156645633e+00,1.837405852804258055e-03
-3.117051930083914790e+00,9.858114446492344252e-03
-3.117843003024661108e+00,1.791916457498829440e-02
-3.118841648451951887e+00,9.139192261519235930e-03
-3.120075414578184603e+00,3.174801347723616579e-02
-3.121555909666134276e+00,1.384438084654200998e-02
-3.123202760374791165e+00,4.228755126936400988e-02
-3.124945035787514591e+00,2.803018996264748652e-02
-3.126733202453403582e+00,1.890397666467849222e-02
-3.128571620604222225e+00,4.465390832423007939e-02
-3.130478345467264667e+00,4.141815307388616030e-02
-3.132489978555430543e+00,4.100175731022182024e-02
-3.134664383217697026e+00,3.641756245031060185e-02
-3.136902318005487800e+00,3.071071682851252496e-02
-3.139122397116151042e+00,1.834116995985662912e-02
-3.141302347522531679e+00,2.113002132682784834e-02
-3.143421839107346294e+00,3.235619965173095608e-02
-3.145519356924538101e+00,8.643566630654636249e-03
-3.147407030196311961e+00,4.139073107226280690e-02
-3.149134657511882818e+00,4.693351102014470255e-02
-3.150775357219505857e+00,4.899430307077268752e-03
-3.152432394112158143e+00,1.122784052790115747e-03
-3.154168730208164906e+00,7.135008729609326923e-03
-3.155797378237053419e+00,3.799513026361272389e-02
-3.157289830621996085e+00,5.391327952836783011e-03
-3.158695111806871125e+00,1.861247778102857395e-02
-3.159951946240375342e+00,3.156180797181273867e-03
-3.160950853746264055e+00,2.162785845270366603e-02
-3.161694925535242895e+00,3.019295343157764322e-02
-3.162198799653193948e+00,3.142548000874570424e-02
-3.162463838470950694e+00,2.594576729722137404e-02
-3.162407826340502215e+00,4.690539554819480456e-02
-3.162121739476016824e+00,2.655682652582622844e-02
-3.161614574145223511e+00,4.296190114757589967e-02
-3.160923656598041642e+00,4.965128724406329269e-02
-3.159997801266608342e+00,1.148726990821128530e-02
-3.159056427277666668e+00,1.327677082747237385e-02
-3.158459689347256738e+00,2.609347667184021627e-02
-3.158146656037792432e+00,9.118919129601166240e-03
-3.158170045575187324e+00,2.820625342288631335e-02
-3.158550161008238266e+00,3.421949534231471385e-02
-3.159176550052399612e+00,3.019877450679409395e-03
-3.160259944418519318e+00,3.406974513727908244e-02
-3.161828963579795815e+00,7.973342971563730092e-03
-3.163911635248919385e+00,1.496593037613229774e-02
-3.166573952698472194e+00,3.694049107479849270e-02
-3.169775703375239395e+00,8.179499799092543669e-03
-3.173486598187858831e+00,2.658415240567589891e-02
-3.177859443498477710e+00,2.945876531073562954e-02
-3.182910485411146517e+00,8.217893658168695312e-03
-3.188770899398920555e+00,1.373907228333876712e-02
-3.195266767400580576e+00,3.032319608671643282e-02
-3.202042401776057368e+00,2.305992537905618422e-02
-3.208714052812818629e+00,3.299906670672751730e-02
-3.215238111552578992e+00,4.273584405134837894e-02
-3.221907528203820092e+00,6.751701197189314066e-03
-3.229037281145993976e+00,3.531635699742430648e-03
-3.236643406133346890e+00,3.333632844185600852e-02
-3.244385431672247577e+00,3.853218235097057714e-02
-3.252299216333209841e+00,2.246534943082391378e-02
-3.260363399730294098e+00,1.969547348439159781e-02
-3.268453141016409269e+00,2.983859285609951131e-02
-3.276209328910916874e+00,2.757269761332226121e-02
-3.283722644470375318e+00,2.450853455592249056e-02
-3.291042045416070483e+00,4.093525641187562708e-02
-3.298313607345646936e+00,8.675023001589272573e-03
-3.305353193742498252e+00,3.406044557751924245e-02
-3.312070397674409250e+00,3.706698697290877753e-02
-3.318292316037186662e+00,4.506510052486927681e-02
-3.324184682909167687e+00,4.725501012906718756e-02
-3.329698831208176557e+00,2.539328141666029326e-02
-3.334921205298364111e+00,2.168200080886198422e-02
-3.339953837714288998e+00,2.519542820072861664e-02
-3.344665322518987072e+00,3.662896313803468834e-02
-3.349145690246919660e+00,8.585684387339865154e-04
-3.353345802851597224e+00,8.707196772620218184e-03
-3.357395716412966191e+00,4.538331605971013261e-02
-3.361462473887636193e+00,9.771734014536966051e-03
-3.365639735425471013e+00,1.142416788195467318e-02
-3.369871207300112026e+00,4.697321683795771530e-02
-3.374141643116464362e+00,1.471401618528800359e-02
-3.378493107094145298e+00,1.452213704584461376e-02
-3.383247271150046753e+00,4.618544224452978547e-02
-3.388450601439566334e+00,1.875409970117277933e-02
-3.394146349424874032e+00,2.469710097017725065e-02
-3.400293793476054649e+00,2.802036718547313426e-02
-3.406906800842954386e+00,4.341412389997511417e-02
-3.413973140630047087e+00,3.878571384619017553e-03
-3.421490077463521295e+00,1.304281175977532563e-02
-3.429435599963601700e+00,2.935040482344056234e-02
-3.437814744505771625e+00,2.173063877454111878e-02
-3.446593199612402625e+00,1.391403718110561030e-02
-3.455733666837026430e+00,2.048211296789921934e-02
-3.465309138801776268e+00,4.831213176549252475e-02
-3.475119394145250507e+00,1.051628253247743937e-03
-3.485171947169852569e+00,7.348725135465073582e-03
