-2.503633197698015955e+00,1.564819001920376290e-02
-2.507317287309945186e+00,2.927154980255254613e-02
-2.509767249755963991e+00,1.134924080361887112e-02
-2.512353152142084323e+00,4.403431735654982082e-02
-2.514434558077966120e+00,4.349903895738592430e-02
-2.519701983610566298e+00,1.822276442220058246e-02
-2.523528563686064263e+00,1.748472388962296620e-02
-2.527161134539973375e+00,5.045797529174001606e-06
-2.529612923529641844e+00,1.587236742755784510e-02
-2.528672305406324039e+00,3.907100515734233254e-02
-2.525908934017361940e+00,1.430616701298553957e-03
-2.523704800451852304e+00,1.013724530537723524e-02
-2.520534258963360585e+00,3.651343168005011242e-02
-2.517874627409036670e+00,3.239956205904660075e-02
-2.514297834869966053e+00,4.933262205024311481e-02
-2.510477949884997173e+00,1.953092388890181885e-02
-2.507681801469657135e+00,6.664019183233400000e-03
-2.506098358007397220e+00,3.323562313768482074e-02
-2.506291092184590674e+00,3.951321071624248026e-03
-2.503373286191362901e+00,5.837727271461062850e-03
-2.498099670579869702e+00,2.839595053649274919e-02
-2.490888645477427499e+00,2.359877539509479608e-02
-2.484163107843082585e+00,1.318033964106922300e-02
-2.477283350927632188e+00,2.389842303075567428e-02
-2.471215775631181000e+00,4.341599743341709866e-02
-2.464607992721526308e+00,3.624981294701027507e-02
-2.460240798955015684e+00,2.274008737926591639e-02
-2.456190077713229059e+00,1.556704676006599036e-02
-2.450104169067640836e+00,2.910926299177707052e-02
-2.444904027350654818e+00,1.433033018339024967e-04
-2.440337344432096156e+00,3.665374524726067174e-02
-2.436901796459038483e+00,4.012240394346702765e-02
-2.432709770094148016e+00,6.087336482684224670e-03
-2.428072008612901289e+00,2.013117212126835920e-02
-2.424650421756782137e+00,7.253646440314565069e-03
-2.420812883659292591e+00,4.744022939386238064e-02
-2.418867062374405741e+00,4.129941549833057723e-02
-2.414865286830060853e+00,1.003630596476601331e-03
-2.409551997272298518e+00,4.851915194615621235e-02
-2.406693033855818342e+00,7.091257458762507265e-03
-2.403407152307990291e+00,4.200271290079849243e-03
-2.399918014141667388e+00,1.630387969145336100e-03
-2.399238820070773492e+00,3.953299444614918889e-02
-2.398174259329062252e+00,4.626304283864864780e-02
-2.400321153722711376e+00,4.781164281212457907e-03
-2.402221713406000880e+00,4.916562100064976459e-02
-2.402281768349560309e+00,1.579298213485654315e-02
-2.403396703558355885e+00,3.394223790269488422e-02
-2.406058898088244469e+00,4.931328686854424825e-02
-2.409576651486595722e+00,4.247665170164227622e-04
-2.411123180124755461e+00,2.733928365851794051e-02
-2.411869271209853949e+00,3.279932746885868416e-02
-2.413099045500215922e+00,1.856808045302822327e-02
-2.412491485153099635e+00,5.498651597918380839e-03
-2.412386614742063617e+00,3.105600989042662380e-02
-2.411089434031780776e+00,2.350058323976111918e-03
-2.409491911824270804e+00,4.617192011093190079e-02
-2.407681095509236258e+00,2.310328845906949383e-02
-2.406663808265619764e+00,4.551377034698911306e-02
-2.409544232372716976e+00,4.182745332739220417e-02
-2.413072827238609719e+00,1.820708868206122484e-04
-2.415377189920169254e+00,2.296092495078307094e-02
-2.416985773421045369e+00,4.439011491115055219e-02
-2.420162199743829845e+00,1.860964849208395985e-02
-2.421308473991786503e+00,1.616094273547647939e-02
-2.423006799329070038e+00,3.427927022245151611e-02
-2.425331263081429878e+00,3.525251131521769249e-02
-2.427406417762149715e+00,3.215800429050045400e-02
-2.428226725733870772e+00,1.816929397472146282e-02
-2.427999585941004845e+00,3.181273127064915534e-03
-2.425584903280637583e+00,4.615020104968027559e-02
-2.422946149699441776e+00,1.586075139601790876e-02
-2.421353184083007370e+00,3.978184965377636745e-02
-2.418215433492465039e+00,1.758375399018954552e-02
-2.415173788266598454e+00,2.473721488108007738e-02
-2.410895925273456086e+00,1.868356813902203803e-02
-2.406278293752069697e+00,4.066195939016381891e-03
-2.404124847522947306e+00,1.647235888126051193e-02
-2.401631626508674344e+00,4.778390303366828601e-02
-2.397950104465526699e+00,5.516855579310725455e-03
-2.392703298429125436e+00,2.779208076222434987e-02
-2.387877638795706581e+00,4.842031178615246317e-02
-2.385060528195088736e+00,1.025600128167636436e-03
-2.380945042234610565e+00,3.459490023910771761e-03
-2.378950334624491347e+00,4.545583264912906457e-02
-2.376223148260333762e+00,3.677798024907431157e-02
-2.373516432005985166e+00,2.726615909953505543e-02
-2.371273049262062393e+00,2.683210833947743956e-02
-2.370092318338014259e+00,4.874429401730087652e-02
-2.370678052632347654e+00,1.047696696022609860e-03
-2.368224556558992333e+00,1.352381990863561582e-02
-2.361270679899054148e+00,1.584128842718097660e-02
-2.355111866523311281e+00,5.974612184101408402e-03
-2.348969175060139580e+00,1.786122971841109727e-02
-2.344374164297183150e+00,1.852057139893697676e-02
-2.339291883214018597e+00,4.794001540621156687e-02
-2.333376727452351584e+00,2.210102824270137115e-02
-2.325947216416509811e+00,4.673863852986964718e-02
-2.318082457328671353e+00,4.050187294454313247e-02
-2.309227788093475287e+00,3.684189883164261381e-02
-2.300826924417577413e+00,1.652617435073626753e-02
-2.292332093817048833e+00,2.134887013361322014e-02
-2.283752085490400763e+00,2.228081922673763593e-03
-2.276305677897138668e+00,1.886735004045700381e-02
-2.271317736018624078e+00,4.352029468338466933e-02
-2.265430254277708499e+00,3.906895474180827055e-02
-2.260810071230676677e+00,4.041817554645605465e-02
-2.258223516627304139e+00,1.108002995488157130e-02
-2.253868354718920664e+00,1.050183221814780625e-02
-2.249794583347238142e+00,3.316709787206125609e-02
-2.245218027103726310e+00,3.256335964591122734e-02
-2.243530581895671006e+00,9.765506636702309118e-03
-2.241763702770429578e+00,3.598233883635239966e-02
-2.241114373020451023e+00,1.880754389824675077e-02
-2.240173710449792299e+00,4.434012902479703144e-02
-2.239332450574501809e+00,1.822389793758771512e-02
-2.238781401429705831e+00,1.149805926425511229e-02
-2.238826944551323805e+00,9.793299590356198056e-03
-2.239522188200052444e+00,4.490996124231211306e-02
-2.240537606572883256e+00,4.300147139681357450e-02
-2.241290007408349272e+00,2.129339376446279936e-02
-2.242630301576241880e+00,1.203605352202659698e-02
-2.245360041217601577e+00,1.422713718197394367e-02
-2.246054652683227904e+00,1.924759352947350011e-02
-2.245676560285247092e+00,2.217394801145489060e-03
-2.245246064331017255e+00,3.364635855574199530e-03
-2.242112903187284179e+00,4.637303754357568336e-02
-2.240896623800316068e+00,3.830587732178439286e-02
-2.241204552187795684e+00,4.069918020829756816e-02
-2.243542616240530752e+00,2.393219873301346765e-02
-2.243724888023959529e+00,1.824896134384019347e-02
-2.245103920054480007e+00,4.598489333995220245e-03
-2.244937479639315558e+00,2.790425990534629863e-02
-2.244481022048620211e+00,3.716793581003104141e-02
-2.244124808669937909e+00,9.795554136852901994e-03
-2.242720369510968315e+00,1.945804036050555186e-02
-2.243829165090180933e+00,4.636566966308884596e-02
-2.246977740806424428e+00,4.218753264493668720e-02
-2.251282429889727155e+00,3.991469657730324638e-02
-2.254989701133965241e+00,1.971733115446011510e-03
-2.258254924198245028e+00,8.278927816659160596e-03
-2.261869708760995135e+00,1.530204931069705301e-02
-2.266323698585539947e+00,1.518221077562282965e-02
-2.272255027078437628e+00,6.448035529803403804e-03
-2.278854837659145094e+00,1.447237795634259694e-02
-2.285937610531511677e+00,2.140722516843288070e-02
-2.291761310093434201e+00,2.465254249147081061e-03
-2.296917010356853694e+00,2.015886840956382028e-02
-2.303756433899285749e+00,2.482667708663604741e-02
-2.310050412358500616e+00,2.046729363247812208e-03
-2.315235466329666369e+00,3.370992811447672682e-02
-2.321033130742744532e+00,3.989125124952814204e-03
-2.324914511196279232e+00,3.239621246624607015e-02
-2.329365697809775426e+00,4.970416732113260710e-02
-2.334242213476547256e+00,3.031203473940619064e-03
-2.343060587967471076e+00,1.360898937958081138e-02
-2.353904762137981610e+00,6.466533537888313754e-03
-2.361910596111095995e+00,1.846156460822562240e-02
-2.371180658404152819e+00,4.176301882228843076e-02
-2.379882757902580970e+00,4.647238108563037789e-02
-2.387356932149651279e+00,4.198608125639048672e-02
-2.395002084693210964e+00,3.455337885890590044e-02
-2.404963265738162104e+00,3.586088548309670360e-02
-2.412704801960515066e+00,6.023759321499572682e-03
-2.420469439109882881e+00,1.243521398218638309e-02
-2.429907696546521834e+00,1.819483900332546575e-02
-2.439171151214850841e+00,2.506921769457015961e-03
-2.448283321438630367e+00,4.108233962515733112e-02
-2.456811219360457876e+00,1.278390252411586506e-02
-2.466315722488853890e+00,2.614487455969044614e-03
-2.474726961445214091e+00,3.654221956552655692e-03
-2.479632760954976867e+00,4.847468505377910963e-02
-2.483983211627986520e+00,4.559921886244865108e-02
-2.491083921578112204e+00,4.793709135426327261e-02
-2.497085728457805409e+00,4.783535896768686957e-02
-2.503689741902065613e+00,3.997169672906045190e-02
-2.509902786079444503e+00,1.379843243351657270e-02
-2.513404325641532822e+00,1.623846338694866567e-02
-2.516342072098902705e+00,2.010008585703226824e-02
-2.520158523501157877e+00,3.925013385304119279e-02
-2.524950489634803397e+00,4.633866896904657862e-02
-2.528686129219964940e+00,2.201551046160085678e-02
-2.535380611707587661e+00,1.507383954298469053e-02
-2.544258647178534893e+00,1.214238530723055209e-02
-2.555003621577295991e+00,1.282345526096430148e-02
-2.564933015807425054e+00,3.442115873734552956e-04
-2.574214427976883712e+00,1.170660335059030624e-02
-2.586088340714155276e+00,1.474590926354276202e-02
-2.596369100926177786e+00,3.877940626777980765e-02
-2.606965978665259698e+00,2.742641696469904147e-02
-2.618043348359459621e+00,1.655485202091099353e-02
-2.628149205227952034e+00,2.985383590660557751e-02
-2.638417743533638671e+00,3.941569285431267833e-02
-2.649016105339673466e+00,3.050234623495689038e-02
-2.659354791184999289e+00,3.512070492298380395e-03
-2.667104542666907996e+00,1.205023090330671447e-02
-2.675014008827906409e+00,1.429321676133545396e-02
-2.683312092367067248e+00,1.814666038682585456e-02
-2.692713341609081823e+00,1.231274674662247159e-03
-2.700799138721412973e+00,3.721515952702435931e-02
-2.708498816153011024e+00,2.351820536557072336e-02
-2.714035555905870201e+00,4.482908373643287175e-02
-2.721081859290001681e+00,2.588412484851234166e-02
-2.728353862047678824e+00,4.940828167959993023e-02
-2.735715073399367370e+00,3.503472264017962884e-02
-2.740590113136633921e+00,4.434335424249559454e-02
-2.743611696220324081e+00,4.866417932706125493e-02
-2.746023679534729034e+00,2.358784677290078416e-02
-2.746725000269429007e+00,3.165569998364366894e-02
-2.749532246752970810e+00,4.570187022950365774e-02
-2.752883654029829597e+00,2.876508268777662469e-02
-2.755135525078811654e+00,2.639649740479916087e-03
-2.755940709446853099e+00,3.484929907862254622e-02
-2.756539952896685630e+00,4.678677939417294485e-02
-2.753961287587344486e+00,3.905835377121590762e-02
-2.749861867225094958e+00,3.956309220588732911e-02
-2.746310153814465416e+00,3.962715259960947201e-03
-2.741113254292636192e+00,3.686933949333925931e-02
-2.733554771443438725e+00,1.612697712882815888e-03
-2.726206959120612616e+00,4.653323110101153376e-02
-2.717228191490737910e+00,4.571525678428543793e-02
-2.709597049546205838e+00,4.901397356211468354e-02
-2.700365808099147724e+00,1.515979095302634298e-02
-2.691638898221440090e+00,2.701372002279000054e-02
-2.683594566926267078e+00,2.893809355508010842e-02
-2.675682562872338188e+00,2.783627117248301322e-02
-2.667284449014007741e+00,2.060837160737719054e-02
-2.659180741836664197e+00,4.934491737810555584e-02
-2.652837332436020823e+00,4.433466424540903617e-02
-2.647058044063877347e+00,3.051757689385458869e-02
-2.641948346773094869e+00,3.238693716059283523e-02
-2.637614314998754761e+00,3.571241913458672590e-02
-2.631456621754601599e+00,3.018482498368875791e-02
-2.624233951912237739e+00,3.537605874044443682e-02
-2.615070516348070306e+00,4.082480452200470955e-02
-2.606889163894069661e+00,4.889386983997243141e-02
-2.598998309665257356e+00,4.245334375599230797e-02
-2.591686384607363447e+00,6.467653853475902222e-03
-2.584878722217498481e+00,2.731999753994067415e-02
-2.579105044021702042e+00,3.159544319220813913e-02
-2.573710705507850971e+00,1.328682363883215700e-02
-2.567785278843818908e+00,2.377612797974686110e-02
-2.561878607936489693e+00,4.663463719613991643e-02
-2.557865034075605060e+00,1.294915550215855471e-02
-2.554583454597892711e+00,1.586427681029082756e-02
-2.550459673729966070e+00,4.541443514021398925e-02
-2.545280992492465977e+00,4.718279280421434040e-03
-2.539696044160324906e+00,4.400831041115416814e-02
-2.534672242952006105e+00,1.519101366140158775e-02
-2.531694725937783552e+00,2.492178709164365527e-02
-2.530313943020490619e+00,3.214248198329639622e-02
-2.530246810898477694e+00,3.232255789023114056e-02
-2.530595966875453851e+00,4.899902780378050104e-02
-2.531622125927397882e+00,1.738704098296828347e-03
-2.533319981933124687e+00,3.519079721540078337e-02
-2.536350655478838423e+00,4.228090000089806955e-02
-2.534931850674165599e+00,2.941645567009960188e-02
-2.532104531860217556e+00,4.878623362409777175e-02
-2.531729041656135770e+00,2.088330318408825395e-02
-2.529306756958164648e+00,3.749310272153898865e-02
-2.524281120155925873e+00,3.431839884195682366e-02
-2.521350063326931235e+00,1.568148817369963274e-03
-2.520618378462731179e+00,2.763954574078580917e-02
-2.519623215076419509e+00,1.304594709695468605e-02
-2.516636134613100761e+00,2.643748301482638785e-02
-2.512370956486468465e+00,4.420371794721145858e-02
-2.510341440411213654e+00,3.150631966194163136e-02
-2.508132486279850859e+00,2.969443606258503551e-02
-2.507029659285629375e+00,3.362197213614615682e-02
-2.507604353772379557e+00,2.641587641793913255e-02
-2.508088813502490133e+00,2.238952656682712331e-02
-2.506571734060305534e+00,1.872180380134149183e-02
-2.507687809646167665e+00,3.500373901704749435e-02
-2.508144114317975237e+00,3.878664284827042230e-02
-2.506912852420057902e+00,2.116195374474152610e-02
-2.504964376700844930e+00,2.186496194693904240e-03
-2.502113806739572954e+00,2.715737412125253381e-02
-2.501224731075332386e+00,2.868152827872919725e-02
-2.498886351778610848e+00,2.394992708466912867e-02
-2.496621660037645629e+00,1.799639839612044573e-02
-2.493177065725197039e+00,4.479590091256014511e-02
-2.489528403240700349e+00,2.405585092303946793e-02
-2.482732751773776059e+00,3.994846296936341301e-02
-2.476260297767016727e+00,3.188647390776688795e-02
-2.468213462383621160e+00,3.935285088721162533e-02
-2.461942652589869329e+00,4.388334307322840078e-02
-2.459051081862238419e+00,1.216702079468264322e-02
-2.454966785657863859e+00,4.143368800235194827e-02
-2.449188120859293161e+00,3.605513507567856268e-02
-2.445637059943943648e+00,2.805364490470226013e-02
-2.443998723746400259e+00,2.724817734238144107e-02
-2.442478673280431778e+00,1.557098710585648818e-02
-2.441360594967608932e+00,2.703178173034916087e-02
-2.440078606067009659e+00,1.921747802932297772e-02
-2.438440639190419201e+00,4.444049591903092428e-02
-2.435442782194237044e+00,2.910380900891923472e-02
-2.432530015240774723e+00,1.495149246455072106e-02
-2.430015634216262654e+00,7.218716581784018552e-03
-2.430334744873245079e+00,3.469925090762915332e-02
-2.431794280084510262e+00,3.323578588347868290e-02
-2.436173059029161259e+00,1.800268010788549922e-02
-2.441937800076316556e+00,8.108645955918664799e-03
-2.445386514921438437e+00,3.580896642796878304e-02
-2.449753854146273557e+00,1.351973455483077013e-02
-2.453908543082174543e+00,4.310052602098753821e-02
-2.458098503310588434e+00,3.631147839756996426e-02
-2.460833543122538103e+00,4.461966266495296513e-02
-2.464554467787860137e+00,4.922961485929771425e-02
-2.465792599635617144e+00,1.705074926220554940e-02
-2.465897846978426955e+00,2.520315543425174012e-02
-2.469037948934380555e+00,2.018880909541400162e-02
-2.472638658182626070e+00,3.879712653836376104e-03
-2.480340586371835521e+00,2.024849229974511403e-02
-2.486809993591628132e+00,2.218985377714180127e-02
-2.491665565829498163e+00,8.669766627660285482e-03
-2.495548999498454545e+00,4.416562691899733606e-02
-2.500695849407535754e+00,1.462184855369699776e-02
-2.505209113780473729e+00,3.792901992440961267e-02
-2.509930702844565431e+00,3.813485883366163343e-03
-2.508703971427377333e+00,1.504427319225881861e-03
-2.507236720944468811e+00,4.977428248151252732e-02
-2.506745956805514819e+00,6.150913861770490945e-03
-2.505797011164493160e+00,3.829294941375936678e-02
-2.504325522462215847e+00,3.022583907631140598e-02
-2.501732679894804523e+00,2.264764305006363235e-02
-2.498072905531667942e+00,1.846034383084615982e-03
-2.493242943650589627e+00,1.643143492374668155e-02
-2.489392228561855269e+00,4.500453073211631294e-02
-2.487605604146257754e+00,4.525762811632972477e-02
-2.486720388780827129e+00,2.998492900963096314e-02
-2.487115073742612203e+00,2.873374427619537763e-02
-2.488798108028682066e+00,2.127991471283403185e-02
-2.488595282036158096e+00,3.877824851621650831e-02
-2.488448714562589981e+00,4.414723703548645295e-02
-2.483759550209334144e+00,3.637537883873689232e-02
-2.479235641910642496e+00,2.626429718840279925e-02
-2.471830927470822559e+00,3.172967941201734060e-02
-2.466020324114486684e+00,1.098703410525327974e-02
-2.460880475732854844e+00,4.956142775106963522e-02
-2.455742381219525594e+00,4.679341464167786208e-02
-2.452090483773442742e+00,4.783175662725765859e-02
-2.447601323013780750e+00,8.342324847371669280e-03
-2.445463048292645158e+00,3.263908295942866133e-02
-2.442166463627545081e+00,3.281716904681031971e-02
-2.438657598666395643e+00,1.775481630641832440e-02
-2.432190603568433751e+00,4.325900748612673125e-02
-2.426944745111452306e+00,3.911706920729256243e-02
-2.420824430360922985e+00,3.598080708562678004e-02
-2.416325439314257473e+00,1.444498412718586743e-03
-2.412217662066685975e+00,4.952813536731089789e-02
-2.409547910820618810e+00,3.591860199825838013e-02
-2.403979422180804182e+00,4.847215867149914925e-02
-2.400881667767716277e+00,4.338990886913085543e-03
-2.397652913477366088e+00,3.471747233354357393e-02
-2.396061021982977213e+00,3.724051507913866271e-02
-2.394399666113094405e+00,3.233589992620961376e-03
-2.393317213851660075e+00,3.224052805708005343e-03
-2.391500279895962588e+00,3.811330495310616406e-02
-2.390705728123261764e+00,3.988397857406214553e-02
-2.391446909320392500e+00,4.550891055288478620e-02
-2.390666787928941162e+00,3.860202887984456877e-02
-2.387792237061112655e+00,1.201856850791127584e-02
-2.385477366027023205e+00,4.843510483041452847e-02
-2.383510318824723750e+00,1.336192760265408896e-02
-2.378295491029822628e+00,3.636073793114957126e-02
-2.371331102574438798e+00,2.646875875632970915e-02
-2.362858083272737275e+00,6.115409422748074864e-03
-2.353941941584376529e+00,4.635645172802690950e-02
-2.346930319014487676e+00,2.939631184966849664e-02
-2.339124843905167506e+00,4.590803784789143464e-03
-2.333304331019719680e+00,1.916779414531628173e-02
-2.328885188372736170e+00,3.824984312634908262e-02
-2.324100178855405208e+00,3.092100695011684372e-02
-2.320182823818576878e+00,1.117476419505886859e-02
-2.317759423612395508e+00,2.847102258301421190e-02
-2.315800635473014513e+00,1.544314064608722295e-02
-2.315542178819321784e+00,2.636347810849085094e-02
-2.315988257518301729e+00,1.589839995629538372e-02
-2.317146846846846575e+00,2.481395998871977621e-02
-2.317399107561142202e+00,4.210818350498748280e-02
-2.316392770121391553e+00,1.060084111017547438e-02
-2.315563883169847070e+00,8.944851002267162614e-05
-2.315970925468110231e+00,7.749838278908544043e-03
-2.321087080927835444e+00,4.209282590251429285e-02
-2.324541294030074035e+00,2.075286148255675242e-02
-2.327719714514891791e+00,3.698797104301100591e-02
-2.330780553517417530e+00,1.538076496269863511e-03
-2.333797799750090274e+00,7.317389547654701634e-03
-2.335492091627801248e+00,2.844749881829349014e-02
-2.336521616494843911e+00,3.601518658700782888e-02
-2.337280559763080579e+00,3.939429044652374007e-02
-2.339529503111130726e+00,3.215077640271007259e-02
-2.344174946601030651e+00,3.783414818186684597e-02
-2.348246454787217274e+00,8.287611599674398963e-03
-2.352338428521090652e+00,3.290870027480705118e-02
-2.356135089778404801e+00,2.126462164694156373e-02
-2.359610477645878390e+00,4.574363288304342245e-02
-2.361733155345282498e+00,3.076423484192063185e-02
-2.366165279081421602e+00,2.708342648689812324e-02
-2.370384016769222502e+00,2.891306863730441420e-02
-2.374458170300175919e+00,4.156594538966351671e-02
-2.379267907136712878e+00,5.636923187881227133e-04
-2.383868517223875827e+00,4.301340514816266725e-02
-2.387839321762200484e+00,1.459351800036135004e-03
-2.391973627270425506e+00,2.913307172230276965e-02
-2.396668513319506033e+00,2.512964728169208087e-02
-2.402571569356525938e+00,1.851762904095516013e-02
-2.407761585849767183e+00,6.435993890580044702e-03
-2.409547717903322006e+00,6.203574129483935620e-03
-2.410005875837754274e+00,3.710793148845546729e-02
-2.410842193686012713e+00,5.674801377751942724e-03
-2.410349447512312171e+00,3.436270050386668745e-02
-2.408074917723045605e+00,4.951531291128778017e-02
-2.408165236936055997e+00,3.409439131354088937e-02
-2.409949481096788748e+00,3.760624510549409778e-03
-2.415829312742514556e+00,2.710295286020014335e-02
-2.421010843011509373e+00,4.172193098860450811e-02
-2.422827893658269005e+00,4.773052583116056680e-02
-2.426134437277285283e+00,3.638279314413842003e-02
-2.428597583247896985e+00,1.548334243730804111e-02
-2.430323484326773809e+00,1.255792891982452503e-02
-2.432417506107487970e+00,3.919101391396814099e-02
-2.434747379614492058e+00,3.801576062370648490e-02
-2.438494138307172321e+00,2.431921011290593890e-02
-2.443472099344544901e+00,4.340608785227995613e-03
-2.450197564624224000e+00,3.360187321534074956e-02
-2.458240274029903638e+00,2.952237107694158022e-02
-2.462575049704884833e+00,5.928607535272967244e-04
-2.465751631556134527e+00,3.212120262486350269e-02
-2.467129370057911775e+00,6.618909673825851964e-03
-2.472265687196744555e+00,4.129152746800686391e-02
-2.477900643109219647e+00,3.367885049977161621e-02
-2.482532794055728242e+00,2.584620372169005396e-03
-2.490542103064478763e+00,2.659129333450445734e-02
-2.499016326705159941e+00,4.026947258485599757e-02
-2.509092596090205962e+00,4.149934758250215655e-02
-2.520604297209513955e+00,4.269109735113174424e-03
-2.532131468498526328e+00,3.945157449961256106e-03
-2.541440709694062772e+00,3.874987117175414386e-02
-2.547928439501055298e+00,1.163271274525242739e-02
-2.553275229088740605e+00,2.970139532130927629e-02
-2.556076625005269776e+00,3.044221296914523950e-02
-2.559400447184174698e+00,3.149057762139047950e-02
-2.561413139811917983e+00,1.689375063697706389e-02
-2.563378448439928903e+00,1.995033496010173695e-03
-2.566175135977022403e+00,2.687409051260475010e-02
-2.568418306182056021e+00,2.575042934055568264e-02
-2.571495439736060540e+00,2.165704415426804308e-02
-2.574169721973934788e+00,1.397685761916846528e-02
-2.577970868740625310e+00,4.215217872923634340e-02
-2.583354708253449150e+00,1.850481599810494676e-02
-2.590278015999011085e+00,6.339960489054480459e-03
-2.598959265411716846e+00,3.790600111105171810e-02
-2.606772682629668658e+00,3.181395247192804476e-02
-2.614759081476066616e+00,1.545766257138892624e-02
-2.622581326792864598e+00,7.557040412080606728e-03
-2.631264999201218924e+00,2.198331758053711713e-02
-2.642090183912823242e+00,3.296749076238619878e-03
-2.654072903336750500e+00,1.113794357308913255e-02
-2.668093723315640542e+00,4.819825064915585211e-02
-2.681793320921243229e+00,7.524758945247168179e-03
-2.696922838028248393e+00,1.374900283887004609e-02
-2.710914502914846036e+00,6.948514830000163470e-03
-2.725927338141649336e+00,4.560008752015859423e-02
-2.738787558714959491e+00,4.624180300004732125e-02
-2.751268279386136495e+00,2.973515464411391647e-03
-2.764133880376736574e+00,4.491110839657148218e-02
-2.773212783549499072e+00,7.116148011726580735e-03
-2.783186460962154385e+00,1.986460506573548002e-02
-2.794481674746618793e+00,2.931472918125000576e-02
-2.806628654361003949e+00,2.312060376706183418e-02
-2.820748869040877072e+00,6.796002182230093634e-03
-2.833015121822803462e+00,3.957900050200199860e-02
-2.844260241993008975e+00,3.437079857683202760e-02
-2.856749714918738636e+00,4.706011142957858967e-02
-2.867809358127292541e+00,1.764737264831103478e-02
-2.877657369942280940e+00,2.151970274762352725e-02
-2.888742369982182367e+00,1.748757434902113023e-02
-2.901873593523344397e+00,3.149441645898593076e-03
-2.915113100376094390e+00,2.748482262660939882e-03
-2.929381206716049402e+00,3.806634516195517293e-02
-2.942380026518169434e+00,1.424292888119188007e-02
-2.954544324369468011e+00,2.435650128273528225e-02
-2.966497910971196639e+00,4.894850870676600157e-02
-2.978207526038934461e+00,8.828781026053112097e-04
-2.987265614579786455e+00,2.588272902242525625e-02
-2.997884286644326490e+00,2.591114706290856967e-02
-3.006378622043899718e+00,4.992747564382643555e-02
-3.012180017889004802e+00,4.171653241123945283e-02
-3.019419198616964728e+00,3.340088818628867123e-03
-3.021951305008101940e+00,7.855411017482672939e-03
-3.024318569866043305e+00,1.695453231369548064e-03
-3.027567115183952495e+00,9.841724132322943880e-03
-3.030146054926372567e+00,1.061658864855181787e-02
-3.032914630391039257e+00,4.494359239173489895e-03
-3.036533694305640463e+00,2.636114913279509475e-02
-3.039766933573310403e+00,4.875057581722738731e-02
-3.041372468188103806e+00,4.019121646650858359e-02
-3.043320952758395759e+00,1.016866852968385630e-02
-3.044508506437747286e+00,3.914988303610245773e-02
-3.044716897066538142e+00,4.911222745811715668e-02
-3.045008729472916897e+00,4.176155507888459906e-02
-3.046149203410736472e+00,2.343383806235415853e-02
-3.046178768973486495e+00,1.346678562588362119e-02
-3.045705011506490756e+00,3.739454899818087097e-02
-3.044573053945291985e+00,3.932253041136733046e-02
-3.044965216145583131e+00,1.484191448259307260e-02
-3.043194572587992752e+00,1.120913510111095149e-02
-3.043261033030968399e+00,3.360531260531183367e-02
-3.043551557260596674e+00,4.442149725553532630e-02
-3.044994722159874545e+00,1.035621348426185714e-03
-3.048288562709336791e+00,4.935454146578992923e-02
-3.050483113879709496e+00,9.592551860314281129e-03
-3.052882155851667445e+00,1.747092817518475921e-02
-3.056202477710092236e+00,2.646462398208815348e-03
-3.060189167156403656e+00,2.776984663831011564e-03
-3.060930575283430155e+00,1.363760669605793008e-02
-3.060918706866055050e+00,2.825094143022915949e-02
-3.062890413079851104e+00,4.505413950393242356e-02
-3.064776397716009182e+00,3.492309043232372408e-03
-3.066942235619136703e+00,2.729499189066538281e-02
-3.070184732202195121e+00,2.080670242718548821e-02
-3.076236695472656990e+00,4.946323806734628792e-02
-3.082255795253146413e+00,9.355323038709574199e-03
-3.086509749610840014e+00,1.847575819972107833e-02
-3.093371520328217716e+00,1.672923424140432399e-03
-3.099267730017692291e+00,4.571197237107128830e-02
-3.106142591472081271e+00,3.112103341964873870e-02
-3.115622490264107647e+00,2.939183056186103413e-02
-3.126297158498667628e+00,2.436525797624800125e-03
-3.136460659201847356e+00,4.949980705676699025e-03
-3.148394602757254912e+00,3.951371942115199792e-02
-3.156868894642675283e+00,2.747360587479004759e-02
-3.165566528363115584e+00,9.950475009440441776e-03
-3.175778042040118265e+00,2.749079602937265152e-02
-3.187303624429468130e+00,4.840578295358882038e-02
-3.197494416104435633e+00,5.184980879124734439e-03
-3.208729989036091190e+00,4.851031507280793853e-02
-3.221326054457688048e+00,3.875441346416816368e-02
-3.232822706966072879e+00,7.211553062804793371e-03
-3.244418789265563152e+00,4.073398859996953808e-02
-3.257107220289391147e+00,3.720105250354367732e-02
-3.267575965315095754e+00,2.869612224349132532e-02
-3.279092151952126333e+00,3.871800507770713218e-02
-3.289987925602365859e+00,7.062363384928183399e-03
-3.300875076722035395e+00,3.608113813283896770e-02
-3.310111224431713239e+00,3.204647061532153035e-02
-3.318148512807477246e+00,1.423415088945581553e-02
-3.326952436589860174e+00,3.451860530551940920e-02
-3.335689607942947887e+00,3.394254651733750322e-02
-3.346069159521892544e+00,1.195190891564745783e-02
-3.358487098556381500e+00,7.384313297932293407e-03
-3.369842277978962741e+00,1.811346121546787008e-02
-3.379015820926186464e+00,1.995808152904872401e-02
-3.388475697012242716e+00,4.120769974730358054e-02
-3.397016763098293257e+00,2.180396067191274836e-02
-3.405961572971444085e+00,3.682977135322142159e-02
-3.415946946599706990e+00,2.313495486285585198e-02
-3.424921460338853141e+00,3.356414754227521422e-03
-3.433620879836065232e+00,3.263717838085131856e-02
