-2.113147964043942673e-01,1.375951058867378590e-02
-2.118506261503684818e-01,4.547933475268886583e-02
-2.123737395301782960e-01,3.169447309162209264e-02
-2.129368635985549596e-01,3.595335865822280041e-03
-2.135841094446475907e-01,4.545027944178515328e-02
-2.142746578393892876e-01,4.788833290881112925e-02
-2.149560846770702527e-01,3.885620919586274535e-03
-2.156502232908646954e-01,2.661801174306574480e-02
-2.162823452463817075e-01,1.516821411070852325e-02
-2.168381283975489016e-01,1.964195382407012136e-02
-2.173709299665132766e-01,8.982560897767095584e-03
-2.178565408421633265e-01,2.890360510062062877e-02
-2.182506637716840892e-01,4.789896766244453041e-02
-2.186892035423040614e-01,2.515363001358045247e-02
-2.191187593935297051e-01,4.145729069724058032e-03
-2.195707412979746864e-01,3.100006667387042100e-02
-2.200099463684198342e-01,1.701114972256285301e-02
-2.204335852574414445e-01,4.279625947956489096e-02
-2.208929341656509782e-01,2.173390741582351127e-02
-2.213415518167809737e-01,9.641980447112280875e-03
-2.217673930259754789e-01,9.555281134557247827e-03
-2.220726438945299641e-01,3.843820903605801864e-02
-2.224386172008603335e-01,1.327937991536799582e-02
-2.228683896241765994e-01,3.836166970796114906e-02
-2.233276682024551985e-01,1.029436553832997064e-02
-2.238287007905728487e-01,1.608431843506546999e-02
-2.243511938496212943e-01,2.327434862198497073e-02
-2.248765640820523659e-01,4.715979248467253721e-02
-2.253638325147837573e-01,4.658657123769123498e-02
-2.259256890617842295e-01,1.034359377111439098e-02
-2.264335233283682192e-01,1.791095206215364069e-02
-2.269247804130734014e-01,7.469969422688616661e-03
-2.273135448703766937e-01,2.549925396567485902e-02
-2.277353405152924837e-01,2.302912753473333046e-02
-2.281762952710333359e-01,4.503800812253662411e-02
-2.285176772255622935e-01,4.650026888955363646e-02
-2.287975714240346459e-01,1.917836955036460525e-02
-2.289940857764498627e-01,2.458689715094947159e-02
-2.291825239304970396e-01,4.481181245730665730e-02
-2.293667932706439927e-01,4.033539038725307557e-02
-2.294963385075083073e-01,1.828155672324638435e-04
-2.296017913056121185e-01,1.600297820917912645e-02
-2.297209262000996233e-01,2.108871209680629466e-02
-2.297765505285110366e-01,1.148581418416158573e-02
-2.298303526279521780e-01,9.978580794796937381e-03
-2.298240061651860566e-01,1.889225329783983560e-03
-2.297360568169064254e-01,3.216848625348802532e-02
-2.296698191215762463e-01,1.312551452415828407e-02
-2.296086232221646317e-01,2.617358921565654702e-03
-2.295358447437434446e-01,1.154896552640318277e-02
-2.293772781151860729e-01,4.009569764180632989e-02
-2.292232282939643540e-01,4.257445908232733445e-02
-2.290728135037862767e-01,2.415331225966513284e-02
-2.288553140652901108e-01,2.080353352043430928e-02
-2.285420364448641217e-01,4.889268467508908755e-02
-2.281950317774243675e-01,1.002823297940349558e-02
-2.278824334432494048e-01,1.076796414273042436e-02
-2.275430587239972435e-01,1.459335885181998853e-02
-2.272071145656427982e-01,8.637865914054366698e-03
-2.267972068631863292e-01,1.896827991020932913e-02
-2.263835569493598820e-01,4.554171134948769434e-02
-2.260343383384923188e-01,3.076739203142871484e-02
-2.257176945081301733e-01,2.059732743061318261e-02
-2.254128320050931278e-01,4.672053972856074489e-02
-2.251731333324445694e-01,2.423211623791116185e-03
-2.249574548080968683e-01,1.051380889509306860e-02
-2.247433604711674970e-01,2.829443025508794965e-02
-2.244914581287301980e-01,3.077763115965895940e-02
-2.243010052854516878e-01,1.977875328130657227e-03
-2.240216052925073642e-01,2.015193789535661001e-02
-2.237399993878051996e-01,3.245769824154363936e-02
-2.233842623248465387e-01,3.490352732017008158e-02
-2.230531954784607529e-01,3.190699512581346431e-02
-2.227773151407396457e-01,1.602816121804622948e-02
-2.225737002469888315e-01,4.676006179895476032e-03
-2.223349456613351038e-01,2.135562232096670579e-02
-2.221135493325131216e-01,6.437721868402773717e-03
-2.219417241345847946e-01,4.738118292603335502e-02
-2.218005461393684208e-01,2.375854330113141497e-02
-2.215717651907644914e-01,1.586295871784337841e-02
-2.213985013525263668e-01,3.831520355594500438e-02
-2.212666918851679820e-01,2.489742962911319427e-02
-2.210933899445226281e-01,1.550170120062250440e-02
-2.209302232563990220e-01,4.059838711954008583e-02
-2.207602311576532528e-01,4.335760755005610423e-02
-2.205788517141692162e-01,3.365040831443385366e-02
-2.203711185567038822e-01,2.348221120383364897e-03
-2.201773769790644486e-01,2.831614400832660472e-02
-2.199557475425300557e-01,3.816474559986408194e-02
-2.197951126011238321e-01,6.825150604179108967e-03
-2.196515000904043780e-01,1.143353756923016877e-02
-2.194160901478021952e-01,4.412475525340682492e-02
-2.192483920255937357e-01,1.006086092653701988e-03
-2.191793979348139743e-01,3.763635689129880141e-02
-2.191356873510245662e-01,2.368866462572114667e-02
-2.190643148021445830e-01,2.233860794198034433e-02
-2.190218366978591569e-01,3.548266247443588196e-04
-2.189477168456817335e-01,4.096991154832464038e-02
-2.188754788166480947e-01,1.799124503182832416e-02
-2.188114176250890996e-01,2.703828156502714741e-02
-2.187129684258758422e-01,3.386503431678297010e-02
-2.186489390533038479e-01,3.513147882189578824e-02
-2.186343108136112323e-01,4.779900294130361854e-02
-2.186501285053193688e-01,2.656699766183045694e-02
-2.185320177127621777e-01,1.998597754872137935e-02
-2.183969958154406699e-01,4.768518132458540032e-02
-2.182544874916279853e-01,3.210551175127605850e-02
-2.181099409853482773e-01,1.490751781382778154e-02
-2.179620090804323118e-01,6.323212270178558275e-03
-2.178868895609787637e-01,4.212772507325907023e-02
-2.178638589497490785e-01,1.810908013970757846e-02
-2.177665737461016160e-01,3.302348606822155808e-02
-2.176957926933746901e-01,2.354082096829490656e-02
-2.176012924367418666e-01,9.946488989751917434e-03
-2.174999245531948067e-01,3.008433043102325469e-02
-2.174386051923672125e-01,3.034153447534116040e-03
-2.174041422840099491e-01,2.066712299355961263e-02
-2.173923560638349184e-01,2.733074698318355145e-02
-2.174188303497166519e-01,2.180234870592895335e-02
-2.174465087235266936e-01,3.743360876254954450e-02
-2.174361928226080654e-01,4.139624772726562679e-02
-2.173445940389602538e-01,3.856215370165890638e-02
-2.172831088411079081e-01,1.940647390590105603e-03
-2.171930055412009952e-01,9.706438522298611871e-03
-2.171000861439884855e-01,2.683037546318871661e-02
-2.170037057114093393e-01,4.674110202219006194e-02
-2.169843330579478979e-01,4.174783875260584809e-02
-2.168653722230604319e-01,4.212672541759008432e-02
-2.167044777462847904e-01,1.516040968798374605e-02
-2.164783004045510717e-01,2.147239485393512975e-02
-2.163079680666120663e-01,2.353529736579687212e-02
-2.161700250546410018e-01,7.868579167495521470e-03
-2.159790931087490207e-01,1.553406512222815826e-03
-2.158130867911673412e-01,4.734514497302584612e-02
-2.155982672728751492e-01,1.203562928317533642e-02
-2.153264358792580380e-01,1.199744518618156564e-02
-2.151885442317479913e-01,4.168952688437976839e-03
-2.149151122220389620e-01,4.642538759718892877e-02
-2.146009104452954452e-01,2.898685574698860179e-02
-2.143842574564703285e-01,3.335184285626769524e-02
-2.142323990080294005e-01,4.557884436315262633e-02
-2.140549761476271129e-01,1.728100844503947450e-02
-2.137846608653819480e-01,3.107536555690420740e-02
-2.134827009996148606e-01,1.939972736444373243e-03
-2.131064904954933781e-01,9.338626411556466902e-03
-2.127455400167169164e-01,4.156229025449712650e-02
-2.123320342571158315e-01,3.833841781691679079e-02
-2.118835282573199030e-01,1.753213457285734619e-02
-2.114149505218747005e-01,1.884053138871062683e-02
-2.109016761400763773e-01,2.667772167767897343e-02
-2.103810154437533164e-01,1.205023425672746664e-05
-2.097944705800775800e-01,1.206221680190139312e-02
-2.092271541526462830e-01,1.041159043041072277e-02
-2.086285794672468330e-01,1.252414733748817392e-02
-2.079987918895708776e-01,4.029529212667207205e-02
-2.073561970138553812e-01,1.398369282732215939e-02
-2.067032200541631670e-01,9.576066102507408209e-03
-2.060090988675176427e-01,2.521317303965157908e-02
-2.053494103355740508e-01,4.328225181863659676e-02
-2.045744186175816881e-01,1.206748519187499438e-02
-2.037312023979014064e-01,3.926812139639935043e-03
-2.028451104479805922e-01,1.782023679248323500e-02
-2.018488048101829135e-01,3.738259122824889175e-02
-2.008115918893167151e-01,2.753452723473973074e-02
-1.997555394429967601e-01,4.083966847871737388e-02
-1.986220390509579048e-01,4.797960738046169737e-02
-1.974488452293989560e-01,3.963312383758085811e-02
-1.962266418769107457e-01,3.019015394218767245e-02
-1.949704440532152028e-01,2.466707940261902640e-02
-1.937280102745032040e-01,2.003454317413333463e-03
-1.924480234737403206e-01,4.921609894070206465e-02
-1.911610342317617284e-01,1.917405612875212884e-02
-1.898273315692983187e-01,7.611410695843340291e-03
-1.884995565560502184e-01,3.333544276982283727e-02
-1.871271978653639423e-01,1.421441445477296742e-02
-1.857172580519886318e-01,2.928891354655238297e-02
-1.842628440516935473e-01,2.933839539222956108e-02
-1.827501292319322623e-01,2.228649104514346044e-02
-1.811643258030749826e-01,4.180593077725213574e-02
-1.796408738106189396e-01,1.324835307777215247e-02
-1.780062333504354166e-01,2.243162958088670833e-02
-1.762977190655459769e-01,2.688460642954857566e-02
-1.745904023386307402e-01,3.318123603836498070e-02
-1.728257033478961813e-01,3.919859252527947702e-02
-1.711087407433244945e-01,1.974036414391280511e-02
-1.692879003186445186e-01,3.230234720482980104e-02
-1.674524831103817168e-01,7.530547653425956854e-03
-1.656406107733483235e-01,4.663240502712392987e-02
-1.637774136796587010e-01,1.915294032105017974e-02
-1.618410240204955497e-01,3.647607109882192167e-02
-1.598803861292173722e-01,1.017054094108882454e-03
-1.578576068009333311e-01,1.025935714524035119e-02
-1.558192662488209479e-01,2.435412721617890089e-02
-1.537136867652425798e-01,4.391262338661733322e-02
-1.516155809632099838e-01,2.636275749753385841e-02
-1.495684029571303642e-01,4.649352411469395707e-02
-1.475080838478544099e-01,2.418984482913981784e-02
-1.454377016130586064e-01,2.452245483679749843e-02
-1.433719631503804492e-01,5.987339425026595024e-03
-1.413488445544991701e-01,4.013281220761099471e-02
-1.393081577631463397e-01,1.234827062335312579e-02
-1.372338595764505120e-01,4.498062446861575414e-02
-1.352116915620665827e-01,4.554121101651981141e-02
-1.331124882548658239e-01,4.716550559370748935e-02
-1.310242567392266855e-01,2.601152445515450204e-02
-1.289515841611310887e-01,3.385468923918221601e-02
-1.268658517280477072e-01,3.892579400308317922e-02
-1.248131091370693196e-01,6.550730932523280217e-03
-1.227267543405396594e-01,3.004785974987486327e-02
-1.207920344170683447e-01,1.714895065165583784e-03
-1.188708807544651969e-01,2.487830416943629525e-02
-1.168547282863960507e-01,7.742134081011370697e-03
-1.147656136081515038e-01,9.146146298104234837e-03
-1.127679471281894941e-01,1.825237833463007678e-02
-1.107898719792533293e-01,2.162185833582515315e-02
-1.087391255403187817e-01,3.115862122660936415e-02
-1.066644816534935286e-01,3.721420921925783568e-03
-1.045455718681351925e-01,2.518458806187223384e-02
-1.024917215993664255e-01,9.131256512655056348e-03
-1.004375131513748076e-01,2.869875875158709594e-02
-9.839940227289467600e-02,3.187023061305917920e-02
-9.630666021603925819e-02,2.783546282764269575e-02
-9.423731095205606367e-02,3.691477552391538713e-02
-9.219145316676834179e-02,1.678046221204506847e-02
-9.017615501886508400e-02,3.825532958165654696e-02
-8.825665897797066450e-02,2.163835408540968480e-02
-8.632119967854232079e-02,2.420922491612984007e-02
-8.436361335929094818e-02,3.240510636305356934e-02
-8.251760493813936614e-02,9.179191999611979952e-04
-8.066735750423652263e-02,3.269971107101241753e-02
-7.879853156712093853e-02,3.092925745360576920e-02
-7.689653553596616231e-02,1.549235583766399652e-02
-7.504615482660177694e-02,4.289714244974473893e-03
-7.315635989111177184e-02,4.546772495652057731e-03
-7.138667928049044487e-02,4.616118734926143163e-02
-6.963867313557592365e-02,3.446396606129185913e-02
-6.788620518331160703e-02,6.355130688537019568e-03
-6.620543250346937192e-02,1.783615846544531897e-02
-6.452563445630205008e-02,2.962414969507982249e-02
-6.284981176675535908e-02,4.177858525453243682e-02
-6.122922834958560018e-02,2.183046435650426442e-03
-5.965508970825086910e-02,1.183165657350044447e-02
-5.811851276903418767e-02,4.448744951476900356e-02
-5.665680348439162267e-02,4.582775091908242605e-04
-5.531426627407072527e-02,1.006995513969437088e-02
-5.393800579278872076e-02,4.795120879864830238e-02
-5.255235019317529288e-02,3.067009232610855632e-02
-5.116108451112880151e-02,1.308356833187532264e-02
-4.971298720633277740e-02,3.349554719792380460e-03
-4.827169224949255655e-02,1.409567022361107999e-03
-4.683632635685759660e-02,1.223725398184636465e-02
-4.544180089853939314e-02,4.407429097944552676e-02
-4.405563901854445130e-02,2.079568271487547415e-02
-4.278420638177986984e-02,3.601666845829964991e-02
-4.150688981194573801e-02,4.591425176899788935e-02
-4.027035483832799162e-02,2.040202308014082977e-02
-3.903131005896247341e-02,9.563868551869853310e-03
-3.775777410708520965e-02,2.585589654284597624e-02
-3.643257509535879207e-02,4.540418435299272554e-02
-3.513175767368031249e-02,4.021872070688503609e-02
-3.382487157414817980e-02,3.291492168157689191e-03
-3.256861520707721169e-02,3.462864000387909369e-02
-3.129355365732956057e-02,2.859487612294768846e-02
-3.001081540625147662e-02,4.537315881732127687e-02
-2.875920780558097536e-02,6.124070842514862251e-03
-2.754771033320778384e-02,2.670180566023283228e-02
-2.638666808479145018e-02,4.397313467559461897e-02
-2.520548876068931868e-02,2.050118933708715285e-02
-2.394563704507263885e-02,2.409974588664335476e-02
-2.277369405953543272e-02,3.523033883347914848e-03
-2.161905345400898584e-02,1.390718202244554252e-02
-2.048623595336190872e-02,1.622533245844736891e-02
-1.937428543560887340e-02,4.725612243724434947e-02
-1.832470303504078399e-02,1.413336802705795342e-02
-1.722454038702762175e-02,2.304343676348260053e-02
-1.623930937926754484e-02,3.356522117821399143e-02
-1.517568824192935296e-02,8.109168620393869889e-03
-1.414819592959131594e-02,2.432211935709372580e-02
-1.313666834391018397e-02,3.692695197379538413e-02
-1.211910765974818713e-02,4.334276065135330563e-02
-1.112014665233605759e-02,3.131296373312133369e-02
-1.012067739571499529e-02,3.345267576584739361e-02
-9.118127590260987833e-03,6.314173629228448173e-03
-8.163062056809840261e-03,4.728882486231736348e-02
-7.224228448818803376e-03,6.628703874224118123e-03
-6.356255375497515785e-03,3.873364685908992078e-02
-5.469856311371159262e-03,1.324081608891594132e-02
-4.581605458535284274e-03,4.667965718506258271e-02
-3.671645608349290071e-03,3.599797696847397560e-02
-2.806846044933997055e-03,3.769068564891844830e-02
-2.010408168950874978e-03,1.095295865299416617e-02
-1.273573940210450794e-03,2.215199883175804352e-02
-4.709402728745923209e-04,3.089065972946432315e-02
2.171414333601910077e-04,3.849868091033004786e-02
9.104590777839296524e-04,5.197968795619479013e-03
1.646889581053970035e-03,4.811826582272642205e-02
2.393605060398985331e-03,4.451103352772780436e-02
3.183140591890806434e-03,1.351742952477921755e-02
3.958571050745480005e-03,4.113801215161660280e-02
4.752856172442891311e-03,2.591619615199117210e-02
5.494822844738954035e-03,2.309032407810093432e-02
6.253954637195907953e-03,1.572170529057027172e-02
6.979187868548675233e-03,2.904842933157962548e-02
7.740483392163223161e-03,3.649445588517988975e-02
8.487326885536021145e-03,2.054664524813791526e-02
9.106341438244886996e-03,3.146095965041460774e-02
9.635904351815008373e-03,3.496564605776519147e-02
1.019291184819332008e-02,3.555609085076429782e-02
1.074915634013161661e-02,2.598304906559012820e-03
1.127446642027813556e-02,4.298739028425335035e-02
1.182768444067041139e-02,2.291266573825239891e-02
1.240634356458520000e-02,1.312080408481072248e-02
1.291455690439345140e-02,1.208822537398408087e-02
1.347347576228203128e-02,2.415070564219752580e-02
1.407772973215438116e-02,4.434157697344796173e-02
1.471170749213590936e-02,1.891737908413234845e-02
1.536857467972094042e-02,3.748628733917716560e-02
1.601426200065230593e-02,4.840936549360930555e-03
1.663639286161637879e-02,2.380283510755308932e-02
1.719346060516410701e-02,4.958430701963678633e-02
1.771481140533783319e-02,3.852189013961684894e-02
1.826943158235031991e-02,1.052642442203065125e-02
1.874712256251716627e-02,2.507207368489553639e-02
1.915218339371207654e-02,1.168123818242832769e-02
1.954034611270863767e-02,2.047804636312546347e-02
1.989667144459608683e-02,3.900420118674824410e-02
2.022007517471752572e-02,3.856124076452018684e-02
2.066354195042964526e-02,1.140501889511925764e-02
2.109725238351427626e-02,4.611116590774300833e-02
2.150218815920231646e-02,2.962840913824134337e-02
2.183841396167936558e-02,1.899621454810072885e-02
2.220226892102153751e-02,2.509677903904303231e-02
2.259933821489857123e-02,3.025356267188718598e-02
2.302067224307224533e-02,2.799452659228927193e-02
2.344263372990924854e-02,2.432025177680890993e-02
2.388049311905268007e-02,2.524664020447000765e-02
2.430641422293308707e-02,8.820595521394308455e-03
2.470701633382272819e-02,4.063664521523396855e-02
2.509034134552955153e-02,2.708801599705076835e-02
2.546777970768012572e-02,6.553993085235155017e-03
2.581724560519380041e-02,3.830785507913889859e-02
2.609099156518491364e-02,4.662219891886754120e-02
2.642951506768487224e-02,4.736534496184810483e-02
2.678565687114914384e-02,1.845088662055863887e-02
2.713449683361299214e-02,6.775843678037702517e-03
2.749203664898099489e-02,2.591998133165325860e-02
2.782840236350543964e-02,5.630461467461034958e-03
2.816726694685727644e-02,4.669937092563086756e-02
2.855658805258990199e-02,9.178981367757299559e-03
2.886201276343081101e-02,1.263829299755820507e-02
2.910987740120175513e-02,2.033182634424852281e-02
2.935889121714826619e-02,1.915822342795629046e-02
2.966217952320464313e-02,3.973314461989445323e-02
2.994360984236253340e-02,2.281584102754811993e-02
3.021369825841634799e-02,8.538413000166845609e-03
3.044391556783929143e-02,1.336049477430370502e-02
3.071352065840910264e-02,2.545566925937610414e-02
3.092287618684561382e-02,7.372695871306744926e-03
3.114114021707426253e-02,3.058278378230070566e-02
3.137278837791671743e-02,2.828736532755729560e-02
3.170050127107992832e-02,3.573511581911288648e-02
3.196521682044696500e-02,4.688523076896838893e-02
3.217947817650509273e-02,4.561272805505778294e-02
3.236529491904449607e-02,4.730378090344156822e-02
3.261148158523059087e-02,1.223577985118504824e-02
3.278860216098073571e-02,6.578265331967730889e-03
3.295720331490770844e-02,1.511383502482242618e-02
3.319282611975434699e-02,4.475425863831573176e-02
3.340936048520367491e-02,4.860267373117441170e-02
3.364795801608510412e-02,4.296624755352380226e-02
3.391892627491358697e-02,5.500886056377180672e-03
3.422128827240088905e-02,4.737139990298966374e-02
3.447045381016054094e-02,2.116790136753930046e-02
3.474396996839058255e-02,4.655145381176839731e-04
3.498534802916940939e-02,2.211968703740968198e-02
3.525399195696563015e-02,2.303458483773379844e-03
3.557020744194130252e-02,2.719389605805587820e-02
3.590005636145463669e-02,1.692770137185256596e-02
3.622294300598841860e-02,2.367174667970244062e-02
3.648855050047825066e-02,3.065851803715585397e-02
3.681374235891748947e-02,4.344005479089101812e-02
3.720859554576311928e-02,3.309507882359643410e-02
3.762921598175859167e-02,2.170244342390903469e-02
3.796413911367592375e-02,4.097139268351825819e-02
3.837926158780094466e-02,4.527910687865661227e-02
3.881783816721873920e-02,5.987998321609861591e-03
3.914925097430643069e-02,2.659664887763957264e-02
3.949598059422809726e-02,1.422559798712220817e-02
3.979296099604524156e-02,2.353059893847370479e-03
4.013677115453851557e-02,3.342733475569927004e-02
4.041356482982937093e-02,4.313853887296128370e-02
4.065997357994424050e-02,8.145132723869703134e-03
4.095864989685243929e-02,4.062068288119502490e-02
4.127631796140204118e-02,4.266978667684708654e-02
4.163831764705742955e-02,4.571702213332418108e-02
4.204071274138601599e-02,1.326425445430262119e-02
4.235414247343662064e-02,4.519765325949446494e-02
4.261853851024829248e-02,1.603313773682161353e-02
4.286557084606928275e-02,2.761690067277514093e-02
4.307594365454984336e-02,2.525373541614106890e-03
4.319812518973546039e-02,2.194054418437180274e-03
4.337391084044758816e-02,3.601866063661014750e-02
4.358976529981488379e-02,2.222399889888955482e-02
4.379312169604509392e-02,1.281461876846087811e-02
4.397372128972992095e-02,9.520674801245510716e-03
4.417014558870522439e-02,3.349767454296090352e-02
4.439185007884585005e-02,2.007720126699363906e-05
4.453194660764552004e-02,4.029455845984271367e-02
4.461572773829282357e-02,3.962480306496441070e-03
4.465237826495779827e-02,9.574480745405972854e-03
4.477093414550992190e-02,1.931181976495448260e-02
4.486977411989245823e-02,2.424293698580518019e-02
4.499052667316065512e-02,1.774975579069709361e-02
4.520722258673164073e-02,1.603560824921469383e-02
4.540983650484820000e-02,4.819580060365942498e-02
4.554906161497029871e-02,3.207898406216971171e-02
4.566958856046647586e-02,1.171647768369410468e-03
4.584437012907786185e-02,2.150879542221566243e-02
4.603823376308604359e-02,4.375043498719851515e-02
4.630273911984805757e-02,1.507280932053339795e-02
4.660040757662144845e-02,4.727817238719411903e-03
4.690963132714387473e-02,3.791923857949588972e-02
4.723633900515605138e-02,3.030069159680406563e-02
4.760067022992511138e-02,2.851562539132519725e-02
4.798012433053992776e-02,2.678827980370396353e-03
4.826624719288732240e-02,7.024950489775866856e-03
4.860744647904961802e-02,3.112746981065568977e-02
4.894126140019168514e-02,1.039119207294179198e-02
4.928629123111191723e-02,2.520350398742121634e-02
4.958026868383656055e-02,2.724408430146967389e-02
4.987432358005613325e-02,1.417535951354697080e-02
5.009420435138195460e-02,4.742125777707464906e-02
5.033420898272106259e-02,4.212320534177876191e-02
5.054616493686266143e-02,3.611867538163992392e-02
5.071697085619699535e-02,3.899693320470454510e-03
5.086164514484661087e-02,5.306500965450972225e-03
5.098234537544341777e-02,2.463906729324778777e-02
5.108549563092677770e-02,8.035667459549283853e-03
5.116765537672368636e-02,4.891327317647370387e-02
