3.893823488540898436e-02,1.292578438320196588e-02
4.027521371972471453e-02,4.267609740129529178e-02
4.163348956520166594e-02,3.575064202984600675e-02
4.300664929535147341e-02,1.333713380891948797e-02
4.438879136594893471e-02,2.058871759286720615e-02
4.577443614246255732e-02,2.144207691417771098e-03
4.715588595400026228e-02,1.787715313931649910e-02
4.852401368461146947e-02,4.358637679511730839e-02
4.987229210404135749e-02,2.667947070095466697e-03
5.119531374194114665e-02,4.623206469719615824e-02
5.249006630728845352e-02,6.783143218858817512e-03
5.375627528914746212e-02,3.773714270490322736e-02
5.499543006712971638e-02,4.389558733168034271e-02
5.620807579884008753e-02,2.864741567045478096e-02
5.739190425501521781e-02,2.963467538221827013e-02
5.854309538834397836e-02,8.067108899663494662e-03
5.965906000947936855e-02,2.048493681357787741e-02
6.073917275772252461e-02,3.901959453304253145e-02
6.178332240159308680e-02,1.556859314090016690e-02
6.279205103101632990e-02,7.134395554026873830e-03
6.376545022756635595e-02,1.734949554026986654e-02
6.470451538844097794e-02,2.534796251734001971e-02
6.561219529402653738e-02,1.237179826964002194e-03
6.649162184782432539e-02,6.423042972438720161e-03
6.734537432974868620e-02,3.827091790115605408e-02
6.817656899148082095e-02,2.820868851765510193e-02
6.898730649505206702e-02,5.204643093909083751e-03
6.978103014838221707e-02,3.819580612788777557e-02
7.056327658542058123e-02,3.556486132521928523e-02
7.134108132724127638e-02,4.776826786433281680e-02
7.211745257949456200e-02,7.065981895308448731e-03
7.289400067032014707e-02,3.428240417495181935e-02
7.367117678118402513e-02,3.360992720074146983e-02
7.444697774682702829e-02,1.652531807455796461e-02
7.522004941131377187e-02,4.335870654329390672e-02
7.598995902089895893e-02,4.708649440157743754e-02
7.675555619704582666e-02,4.550679569918859163e-02
7.751637529870215870e-02,7.716665674444279227e-03
7.827375975255598806e-02,1.097708684712575544e-02
7.902850364515362491e-02,1.395229036457204010e-02
7.977955011311027578e-02,4.291167436222959042e-02
8.052329561589792462e-02,2.132837213486114825e-02
8.125292546076966216e-02,4.003303850684679366e-02
8.196397930800000675e-02,1.058070212773723484e-02
8.265582435847224074e-02,1.115521239514208340e-02
8.332737226525473162e-02,1.077411937794092722e-02
8.397642762309434628e-02,8.335992053912156391e-03
8.459914535183299389e-02,4.617070824703861653e-03
8.519183535011055908e-02,4.092357493738729701e-02
8.575198989114074521e-02,2.797931865810556265e-02
8.627716974466155542e-02,8.939261556447242879e-03
8.676769900415899628e-02,9.470277052209964685e-03
8.722432066301727405e-02,4.119813457338524637e-02
8.764746071472179212e-02,2.603024447163916968e-02
8.803699066514246441e-02,3.205434790244471310e-02
8.839163462897568768e-02,4.607772002703511977e-02
8.870909163782191020e-02,2.748198568215527021e-02
8.898877282519615517e-02,3.511298450227198081e-02
8.923118582921524267e-02,2.667745207756984718e-02
8.943723880673908055e-02,4.045148163394352708e-02
8.960978721760975985e-02,1.992470521972687994e-02
8.975382194504608058e-02,2.961997759691684107e-02
8.987599918352062733e-02,3.950000991445749149e-02
8.998015176696615158e-02,1.181311497124395461e-02
9.006839482455694657e-02,2.031548753571700561e-02
9.014343970549529295e-02,3.321693412357647202e-02
9.020619492657119820e-02,2.153396001055437117e-02
9.025581433889606764e-02,4.916438451492233241e-02
9.029386286699303543e-02,2.859956363281920821e-02
9.032378500131793553e-02,3.151042970861746978e-02
9.035094562117648720e-02,2.548827641556329973e-02
9.038062518544118240e-02,8.744706733953305777e-03
9.041787032723064277e-02,2.060350361674149339e-02
9.046532721526263920e-02,3.744497746290086776e-02
9.052234103084572103e-02,4.040269503466401013e-02
9.058753449317955009e-02,1.808330308519845496e-04
9.066023734886702323e-02,1.032274717579177020e-02
9.074001324172562000e-02,7.862119263517670237e-03
9.082710124759743597e-02,3.462974792312883271e-02
9.092157704613823554e-02,3.939383678852261678e-02
9.102401760981451706e-02,1.752529071670476737e-02
9.113352464682410170e-02,4.085487411669896929e-02
9.124596196404066717e-02,1.206821090177894774e-02
9.135585970644652387e-02,4.239101420197749319e-03
9.145927718059168599e-02,4.739028332723883158e-02
9.155437234292299054e-02,2.835416892711125833e-02
9.164144213178293530e-02,4.881769590052643937e-02
9.172014834184305521e-02,2.815723214602011693e-02
9.178924046354225430e-02,3.036239949370690694e-02
9.184593564307673430e-02,4.102960266699790665e-02
9.188525957333001926e-02,4.872499158618034260e-02
9.190187840133140496e-02,4.485424605190678482e-02
9.189307038984358134e-02,3.557095945663378556e-02
9.186001271078644836e-02,9.972198382782638745e-03
9.180413819151432564e-02,2.093175785228451775e-03
9.172762659960233267e-02,4.165851870953538733e-02
9.163402215313000421e-02,3.227144215764023855e-02
9.152631607761126109e-02,1.647941767731525564e-02
9.140640194171006927e-02,2.104532275229399618e-02
9.127668189391935361e-02,1.768963255242758659e-02
9.113864470505980697e-02,3.903277402943583583e-03
9.099430336118113916e-02,3.869641014448586824e-02
9.084608760638090974e-02,3.680808385403978172e-02
9.069409499684724651e-02,4.275438611015913541e-03
9.053366341743310231e-02,3.207146864976365142e-02
9.036181558096137434e-02,3.055072640442771034e-02
9.018001368861514044e-02,3.219006846302365638e-02
8.999236105015248621e-02,2.411214270868861087e-02
8.980306603955787170e-02,4.283687398368354882e-02
8.961431012849445377e-02,4.822521520178915666e-02
8.942603231958182186e-02,3.810446604164352546e-02
8.923970131045284859e-02,3.521482929405386070e-02
8.905805888925023839e-02,4.872088251281675442e-02
8.888150903721492302e-02,1.497138383183623314e-02
8.871028979632580858e-02,2.762723339291467406e-02
8.854652432808850226e-02,4.435308376389957008e-02
8.839400109827479091e-02,2.244013953648255760e-02
8.825519104897322498e-02,2.857859258979720402e-02
8.813153944509072302e-02,3.614980952991625560e-03
8.802306708053422857e-02,2.261384521789586155e-02
8.792635391365104247e-02,3.731218670115799343e-03
8.783535091818350793e-02,3.812227756013304714e-02
8.774334792967045105e-02,1.492427142502552109e-02
8.764335046068352786e-02,2.512637451412875339e-02
8.752882271857527485e-02,4.593878698767218244e-02
8.739475613762906492e-02,1.356590526318634041e-02
8.723946236028298773e-02,9.675974616070399936e-03
8.705960419435537778e-02,1.054457715106144186e-03
8.685000818217245011e-02,4.724820805888477193e-02
8.660873641708040360e-02,3.385348929490904907e-02
8.633772331880873452e-02,8.466999426372207732e-03
8.604121327213828940e-02,1.817969843589134493e-02
8.572630342245934898e-02,3.920184826622125085e-03
8.539979717110404711e-02,4.054307300519461449e-02
8.506957004807760847e-02,3.983565146700043802e-02
8.474443126061781406e-02,2.264650887159976034e-02
8.443054258378662746e-02,5.385465823404789534e-03
8.412771259777539201e-02,7.745304081744708823e-03
8.383260721565637119e-02,1.578915062693626511e-02
8.354232761236207727e-02,2.616375221806505058e-02
8.325423370760685893e-02,1.574976411876671464e-02
8.296646731561066468e-02,2.203325935641248928e-02
8.267825653455670998e-02,3.329049455296492072e-02
8.239123335572773321e-02,1.574666521115647552e-03
8.210571631362874323e-02,5.923599425438514157e-03
8.182209858561295679e-02,8.334488794018796165e-03
8.154052802321991311e-02,4.829560764929077821e-02
8.126043965110266165e-02,6.102863212994292380e-03
8.098139611900299906e-02,1.690383159259386051e-02
8.070271076607453409e-02,6.919557689471000916e-03
8.042530770231123838e-02,7.795561853680444374e-03
8.014886352982811268e-02,7.418544986224878679e-03
7.987220975106690268e-02,3.151486406802195273e-02
7.959424010378911285e-02,3.901565326322875907e-03
7.931169287891265407e-02,4.869635835688974901e-02
7.902207439714535597e-02,2.719453734601653960e-02
7.872523520238783323e-02,7.918693642826402437e-03
7.842554349510952316e-02,3.452969330827035388e-02
7.812792307523144797e-02,2.086784885049217803e-02
7.783617623703434352e-02,4.790592954450182545e-02
7.755274833398705103e-02,8.689072371658029814e-03
7.727868262295184421e-02,2.262233614395337683e-02
7.701358332511124005e-02,4.263967877429605119e-02
7.675652087854178962e-02,1.066713133489676293e-02
7.650829577223078326e-02,1.689076515133185533e-02
7.627066729554345115e-02,2.091331962957565776e-03
7.604555291113235249e-02,3.490285783721443907e-02
7.583344309644503289e-02,1.712610220660711405e-02
7.563404888683937510e-02,3.216353115121980966e-02
7.544787033661737308e-02,2.083440736639114062e-03
7.527558670189904433e-02,7.155241853404426672e-03
7.511954474659306158e-02,3.068517055865013429e-02
7.498200547761747770e-02,8.985924711329473791e-03
7.486434277841357010e-02,4.301290029753818134e-02
7.476994054413121926e-02,3.338543176734993373e-02
7.470353388521211446e-02,2.085998298370133133e-02
7.467166490139028057e-02,2.253327474147096693e-02
7.468457869276712291e-02,1.386750166877843277e-02
7.475359064437440970e-02,2.371047691213015382e-02
7.488803902665801260e-02,3.185897069703093332e-02
7.509180164492396115e-02,3.674467467837368162e-02
7.536713775070873200e-02,2.995996035714871414e-02
7.571551155384896592e-02,2.812064943824647834e-02
7.613672268892511530e-02,3.553400976380943072e-02
7.662773890355711881e-02,2.011547626105452194e-02
7.718224194374173619e-02,1.267223285902684474e-02
7.779298196976773550e-02,2.658051808356913515e-02
7.845490262902214684e-02,4.927699390043707717e-02
7.916476800639613010e-02,2.107482179685520041e-02
7.991829193126782915e-02,3.320694381429656339e-02
8.071007318119780005e-02,3.675377287592681425e-02
8.153503320639077234e-02,4.489460593145083722e-02
8.239073771458174655e-02,3.512677665438994346e-02
8.327760603798634031e-02,4.743901103983583917e-03
8.419676570397301163e-02,3.896725015754765303e-03
8.514721005502894069e-02,4.650081673567355023e-02
8.612777053860917742e-02,2.111903628705730229e-02
8.713708078345701324e-02,3.508897449485678249e-02
8.817508561462447658e-02,2.375647365854506587e-02
8.924187863292032397e-02,1.818499932725092458e-02
9.033739303616449001e-02,4.763871891353952531e-02
9.146080358386751707e-02,2.448973689508958385e-02
9.260908672748813242e-02,1.752210369153271372e-02
9.378091540790706171e-02,2.313979494435349296e-02
9.497596202665421761e-02,1.475357403334715684e-02
9.619088958498493713e-02,3.083710130241581679e-02
9.742281794899129710e-02,3.856520851251354909e-02
9.867023447209244402e-02,3.140956832655519143e-02
9.993457488799380173e-02,1.569983651401673022e-02
1.012168618796910335e-01,3.990577336273576185e-03
1.025169148168202232e-01,1.717269431268653168e-03
1.038333877661265364e-01,2.664582877937790237e-02
1.051635864560551137e-01,4.987535497021000630e-02
1.065021721730829707e-01,3.614974640340884449e-03
1.078433394370892501e-01,2.452373279436320316e-02
1.091830041719748651e-01,4.754159532270893496e-02
1.105208560974116350e-01,4.814375465072025240e-02
1.118585874428421473e-01,4.378913283909480203e-02
1.131993882117612593e-01,9.498806567093454056e-03
1.145467170136346968e-01,2.323813811274604360e-02
1.159051550792084273e-01,4.842092448367077417e-02
1.172776814837589582e-01,2.379329242250974308e-02
1.186644448013788600e-01,4.011862042486496333e-02
1.200640753584548692e-01,3.524807907457210010e-02
1.214763452288900036e-01,5.609825670845470028e-03
1.229010586414903961e-01,1.439236119751402532e-02
1.243402589893550375e-01,2.109502144974992333e-02
1.257965859645410189e-01,2.517299377873721475e-02
1.272720429708049383e-01,2.183894104072178419e-02
1.287663455392554224e-01,2.828848855608767296e-02
1.302760636728304000e-01,3.865511669320555177e-02
1.317965601381281271e-01,3.616901520191975056e-02
1.333204666532977478e-01,2.656096270857249628e-02
1.348400746324824595e-01,2.863375325600371613e-02
1.363468295684051035e-01,4.588597176736847194e-03
1.378332157849211093e-01,2.840554489523905435e-02
1.392936440863511149e-01,2.833849623661443065e-02
1.407241942715859728e-01,1.180327153064522627e-02
1.421211699639116088e-01,1.726721907223903105e-02
1.434829196498383919e-01,4.921689495910283596e-02
1.448082504692935202e-01,2.541472213177308273e-02
1.460950704386281274e-01,3.263784806162961624e-04
1.473441634210236328e-01,4.865595081685117340e-02
1.485564662885170695e-01,1.707901023679951266e-02
1.497321029261840242e-01,5.136522667534698661e-03
1.508723852823743161e-01,1.569246063696813284e-02
1.519790755575622099e-01,4.107099842899803246e-03
1.530538706018174100e-01,2.830277678317058218e-02
1.540990447740352987e-01,2.715760370334181772e-02
1.551163379846214885e-01,4.212065157966893118e-03
1.561061040468172678e-01,9.585522300377014460e-04
1.570673139761246673e-01,2.075349325720273266e-02
1.580003130634068664e-01,1.667522204057964724e-02
1.589051009968698858e-01,3.893409183007726787e-02
1.597823588532922834e-01,8.834284219696975429e-03
1.606319387963774936e-01,2.992188612589256891e-02
1.614562750658549151e-01,2.004096140446252894e-02
1.622579614376733481e-01,2.566263530928795944e-02
1.630414957602459580e-01,1.715011969948978740e-02
1.638086329450174627e-01,1.629754345754469078e-02
1.645585366718939624e-01,1.174743179667359083e-02
1.652897667068137233e-01,2.642890405401045195e-02
1.660004121693352541e-01,3.395898031150108159e-02
1.666870932176245934e-01,1.049848919863662945e-02
1.673437692212085826e-01,1.805052870884483671e-02
1.679665118117256162e-01,9.054628186013108024e-03
1.685558026050312519e-01,4.141468499308575274e-02
1.691159633387875338e-01,1.671265086678221448e-02
1.696510010534557633e-01,3.386465427300761142e-03
1.701626794060289161e-01,1.708864328546347983e-02
1.706515327436838869e-01,2.588824259884307116e-02
1.711191491627629957e-01,4.316820361585293336e-02
1.715664442746324680e-01,4.764681629672423702e-02
1.719930112622766183e-01,3.244508518740124581e-02
1.723973986828120086e-01,5.668004408082650061e-03
1.727787044308323749e-01,6.913601650583228904e-03
1.731345681483625887e-01,6.895196103058521056e-03
1.734631652320641759e-01,3.060319181311348460e-02
1.737643695834782120e-01,2.356146137066975760e-02
1.740390700726139883e-01,3.296255269782888625e-04
1.742900219264335304e-01,7.400019385939782604e-03
1.745206298906068765e-01,3.394325374072803408e-02
1.747337773280396855e-01,2.550344928373570255e-02
1.749294939425077300e-01,4.423272069452630767e-02
1.751083129123462145e-01,4.251629149509154881e-02
1.752719095162940666e-01,1.303240794387007344e-02
1.754193932848764625e-01,1.947741316178011606e-02
1.755498611892314931e-01,9.814394580666076142e-04
1.756614568722024705e-01,7.934762521990091494e-03
1.757517284081800968e-01,4.331221270946363638e-02
1.758204240778679095e-01,1.175338415028562289e-02
1.758721330011094874e-01,4.869018982239681215e-02
1.759116298113311272e-01,2.072063513018106498e-02
1.759403138654650478e-01,3.168702818733361987e-02
1.759569214671998227e-01,1.017377960355006494e-02
1.759596065779252538e-01,2.811510996675982768e-02
1.759467729416732407e-01,1.365146814641695662e-02
1.759180691109205330e-01,4.870379390642966960e-02
1.758761341331229189e-01,9.337241797750878841e-03
1.758253516468615829e-01,3.029514428027918743e-03
1.757689418201660858e-01,3.755455342823039305e-02
1.757055615414917782e-01,1.403332789523800694e-02
1.756326625567838362e-01,3.690921240850052187e-02
1.755517068188388041e-01,1.537065186974316891e-02
1.754659225840915215e-01,2.478715061074005053e-03
1.753757610460596195e-01,2.346720242521342994e-02
1.752803989254015649e-01,2.861046481757588758e-02
1.751769466514706275e-01,2.483718958606884186e-05
1.750623901468671140e-01,3.122146019821490232e-02
1.749359235550999314e-01,7.813546567372464322e-03
1.747995320446165957e-01,8.596801506052343528e-03
1.746549992510850191e-01,3.649990028352213117e-02
1.745054110322898089e-01,4.657167554593932661e-03
1.743538531933193914e-01,1.768181725489590544e-02
1.742022162787774109e-01,4.615951359631695339e-02
1.740511628726527094e-01,1.525304227632101085e-02
1.739001251983648133e-01,6.884217355418287450e-03
1.737510020993915938e-01,3.109315085432298731e-02
1.736076594157386910e-01,4.849274080247711199e-02
1.734742365431700961e-01,8.168313576741859094e-04
1.733526144209494579e-01,2.613516160883461864e-02
1.732455567479301850e-01,2.553978352541876398e-02
1.731568027482617567e-01,3.072375491491137825e-02
1.730907432329360784e-01,1.202165448263928932e-02
1.730503336344726972e-01,3.158628340063394935e-02
1.730367841436901422e-01,2.663288142608987233e-02
1.730502020539348984e-01,2.350834850579960889e-02
1.730889906527700584e-01,3.296365621384664962e-02
1.731490917464774126e-01,4.530266255207152093e-02
1.732256411336723367e-01,2.002565690984627056e-02
1.733146944724569538e-01,2.216258230187745024e-02
1.734122236810716200e-01,1.614126075830801940e-03
1.735144866828983723e-01,3.982009897577815788e-02
1.736182064404107883e-01,8.513325739362526470e-03
1.737197706757768190e-01,2.609562701131477869e-02
1.738142802139603926e-01,1.026431403292814119e-02
1.738967153136037336e-01,1.590255621485287679e-02
1.739650968385803298e-01,4.657647064843220552e-02
1.740199478716971393e-01,2.972128828547952739e-02
1.740624022804693749e-01,3.985770264026711543e-03
1.740934328713659718e-01,5.132878999429469312e-03
1.741144425119123818e-01,1.658394191725295896e-02
1.741294284265753334e-01,7.465188368596721059e-04
1.741400642155505052e-01,1.214443688543859895e-02
1.741443033639533677e-01,4.421025024716317836e-02
1.741373312403509677e-01,2.952510801721208722e-02
1.741157940444885699e-01,3.165359722940497278e-02
1.740794133552114875e-01,1.400664437072139494e-02
1.740278068410642809e-01,3.037814774906217111e-03
1.739624090939655976e-01,2.029188069235175057e-02
1.738874571918141432e-01,3.364783989053355545e-02
1.738087019342185457e-01,3.535683546176037612e-02
1.737315914333614209e-01,3.483703961366652058e-02
1.736616961013072169e-01,4.116821584875175744e-02
1.736069921865344701e-01,3.585243293415074639e-02
1.735758531582130559e-01,4.093126785199974887e-02
1.735742607282456940e-01,2.348517628722439354e-02
1.736039821804060412e-01,7.684900776520686878e-03
1.736668532775433038e-01,1.018655321712843079e-02
1.737655328749190820e-01,4.681229425195662652e-02
1.739034697590619016e-01,3.688979748862227653e-02
1.740831268338860760e-01,4.201704617415887022e-02
1.743042600744992288e-01,4.198078451647102718e-05
1.745637211350353213e-01,1.622687506561591025e-02
1.748586685085545267e-01,4.606654109641477451e-02
1.751870779980145010e-01,1.728974948344536022e-03
1.755465091628153895e-01,4.847531577239221068e-02
1.759356636971008969e-01,1.108713347553918517e-02
1.763533244724957427e-01,6.060112629889519327e-03
1.767996185790475794e-01,1.340831325137437167e-03
1.772751817274983432e-01,4.573564555906501489e-02
1.777768742778083888e-01,1.219264057864984964e-02
1.783010435937048832e-01,1.520231996191660599e-02
1.788469764451615096e-01,1.583310369704014550e-02
1.794158055821771791e-01,3.103374453959806961e-02
1.800066710942054282e-01,4.386919948868028135e-02
1.806178815964216700e-01,3.384890234183918559e-03
1.812466651810227258e-01,3.469429428351755718e-02
1.818898503163033920e-01,8.775045744777760712e-03
1.825468003173478237e-01,2.307085340188772676e-02
1.832180535289057166e-01,4.060677390090398214e-02
1.839031224029550604e-01,3.287062749547805390e-02
1.846004085251957139e-01,9.198217298911360792e-03
1.853088119280744961e-01,4.112035934647563507e-02
1.860279154538290736e-01,4.435091367556977943e-02
1.867586229031732714e-01,2.826146926779345495e-02
1.875022626850482987e-01,2.296273974021864270e-02
1.882582641781760102e-01,3.715307372942716624e-02
1.890251691399414680e-01,2.422840885753904661e-02
1.898001023221426720e-01,3.884140777455005050e-02
1.905795998814223957e-01,4.656953818436643244e-02
1.913612046769776476e-01,7.689028072397530340e-03
1.921418081601981021e-01,2.816034037940887830e-02
1.929167664295817208e-01,1.064407324773658514e-02
1.936796652650294714e-01,2.828345730377158918e-02
1.944227403121638886e-01,3.559406797922089888e-02
1.951385992712831308e-01,1.263331956865598217e-02
1.958221094633952053e-01,2.701769041003644622e-02
1.964718455265415664e-01,8.468916132543287054e-03
1.970873184703789693e-01,2.624394120269487110e-02
1.976699443519335797e-01,3.210779340840560353e-02
1.982225309365167054e-01,1.814112316333751571e-02
1.987485505514855200e-01,3.251361071819262871e-02
1.992514050585010299e-01,2.501050952739336530e-02
1.997338920530684070e-01,3.504343630000150006e-02
2.001968866204160424e-01,2.274684184709906479e-02
2.006404369541215371e-01,3.999842615397884715e-02
2.010636406878371640e-01,7.344910432104129888e-03
2.014626169789292542e-01,3.021383511414040338e-02
2.018348816253740519e-01,1.914190396075259384e-02
2.021790423906949519e-01,3.196227810488105892e-02
2.024951123315406054e-01,4.721433063420869131e-02
2.027851321862941536e-01,1.933542497867665744e-02
2.030520647940944057e-01,3.701957788717847447e-02
2.032983060440819167e-01,3.733558452152126172e-02
2.035254079738550992e-01,4.695813108864426572e-02
2.037340226166891866e-01,4.701791142932988665e-02
2.039244571182993737e-01,2.506889580026413003e-02
2.040966238346313411e-01,2.825550835877993494e-02
2.042507595557853106e-01,3.847861514955478596e-02
2.043867584002843629e-01,3.617274449943195386e-02
2.045046878692712289e-01,2.571882685441581259e-02
2.046025641128247363e-01,1.552569551115495858e-03
2.046772804479731200e-01,3.351351694724246516e-02
2.047290526313588765e-01,3.139742204454126079e-02
2.047600012241962419e-01,4.332680572639436428e-02
2.047710589514976365e-01,3.653011582631121579e-03
2.047631102087612565e-01,3.704821897842957429e-02
2.047373467861136054e-01,2.490220303838126120e-02
2.046939416300584402e-01,5.742638503903330625e-05
2.046332667603452393e-01,9.115941493241148247e-03
2.045553500888188658e-01,1.575358231972037726e-02
2.044619436947505697e-01,2.345282661163534260e-02
2.043575546181181646e-01,3.572660758393061270e-02
2.042482450239820613e-01,2.010371304893565636e-02
2.041385148151932394e-01,4.285377059984020465e-02
2.040330460929790923e-01,1.895715507778805362e-02
2.039340726768737455e-01,1.204450796490664881e-02
2.038431376441632581e-01,2.863134672797736438e-02
2.037621166182323751e-01,4.009424202029799461e-02
2.036906057525852409e-01,2.858681768844718862e-02
2.036269317911237331e-01,1.304444517989757947e-02
2.035711213433836486e-01,1.483710823872749253e-02
2.035242438806346144e-01,2.530194491670170742e-02
2.034888448630475799e-01,1.830155723829985856e-02
2.034688866149323705e-01,3.070870186797162310e-02
2.034684133954584029e-01,7.051799629485106490e-03
2.034895462513983400e-01,1.582201922723620521e-02
2.035324183493119887e-01,1.052611840930128871e-03
2.035976366059009945e-01,4.399760742340531883e-02
2.036861366150098940e-01,1.495051802823783686e-02
2.037999672337130197e-01,4.629160372854147082e-02
2.039420641177276672e-01,3.004421470250922058e-02
2.041159604208316880e-01,4.205967170560506729e-02
2.043250294958836033e-01,3.688500039260057123e-02
2.045703655775281682e-01,4.190296638931909762e-02
2.048523501172634931e-01,1.850597401368569983e-02
2.051709612797160409e-01,3.468468444478328000e-02
2.055226504328526438e-01,2.290007181852318774e-02
2.059054274199591250e-01,1.562998626079252149e-02
2.063167311025404516e-01,1.676692000159963822e-02
2.067535637813253946e-01,7.361344828126232219e-03
2.072115912755274625e-01,3.567701590883669283e-02
2.076879798440420810e-01,1.029988381646498342e-02
2.081813677010296848e-01,5.406247786078494273e-03
2.086882700718318828e-01,4.244621103118489946e-03
2.092034195478529868e-01,4.644730455779655376e-02
2.097212728640135970e-01,1.755647807648406597e-02
2.102384633458848351e-01,2.248262230682991983e-02
2.107551439722496200e-01,4.392772435287083804e-02
2.112715256834123423e-01,2.867792618346864941e-02
2.117865496499895805e-01,6.428520505525742862e-03
2.122974439406556391e-01,2.220600752750796075e-02
2.128017443038665024e-01,2.946948368374715729e-02
2.132949908120745364e-01,5.557516432800852640e-03
2.137692214979636796e-01,1.513822023509211502e-02
2.142163088735309362e-01,1.329128133041711061e-02
2.146278495829309629e-01,6.909880151901904438e-03
2.149982991181916825e-01,2.983551032268286218e-02
2.153289616983864452e-01,4.429053745350764251e-03
2.156274288759067459e-01,1.470155889582699417e-02
2.159046605677902853e-01,1.804538534891108811e-02
2.161728729595699949e-01,2.362178459851955320e-02
2.164428162681799883e-01,1.195970883523272445e-02
2.167236950003922358e-01,1.008841261373015323e-02
2.170228221323469986e-01,4.426215022463525495e-02
2.173476490812582540e-01,1.920324918685862442e-02
2.177067076027838222e-01,1.256919943410006587e-03
2.181061261485728597e-01,1.436086890999973588e-02
2.185494023313129808e-01,1.822888603298465984e-02
2.190397159135499261e-01,1.455356737132906808e-02
2.195807930567955646e-01,1.876977687087944685e-02
2.201763925863235716e-01,1.403057212740528407e-02
2.208287920974817409e-01,3.387950389208376628e-02
2.215385121603116736e-01,9.712541971716809330e-03
2.223017952080700299e-01,2.523345904942836566e-03
2.231159961745981246e-01,4.084009307691743168e-02
2.239786585212524828e-01,4.439224438975158255e-02
2.248889014342292381e-01,4.370609962795739267e-02
2.258430900203071412e-01,2.926640942151276931e-02
2.268358640082561717e-01,9.331433517590498328e-03
2.278605755120539089e-01,3.610429600970143510e-02
2.289128844007224106e-01,2.465037663007868529e-02
2.299923279769840456e-01,1.241332518610503005e-02
2.310984222839209679e-01,2.557008530162024895e-03
2.322309080318064323e-01,1.584104755102544535e-03
2.333876902568395584e-01,2.060692055107378809e-02
2.345665193651036984e-01,3.489251401720923351e-02
2.357632716225903091e-01,6.173962980648795527e-03
2.369721251291529440e-01,4.289848066402004306e-02
2.381843329468983916e-01,3.440596779189480925e-02
2.393898635344566261e-01,1.513677114839148165e-02
2.405808617083324552e-01,4.065910305932501911e-02
2.417507595995497249e-01,2.193027634365383310e-02
2.428950238548145957e-01,1.399477876766252495e-02
2.440103316300621938e-01,6.975907910711937228e-03
2.450951240295734523e-01,1.886753287699307127e-02
2.461465924005102612e-01,4.550894378651670902e-02
2.471616954699775992e-01,1.620017385116030370e-02
2.481383998746973518e-01,2.288670887436035709e-02
2.490761566660096848e-01,3.453041442877183287e-02
2.499750095135547245e-01,2.569679418468508170e-02
2.508371884950851838e-01,1.944862510200226144e-02
2.516693967876577620e-01,1.019173160353055267e-02
2.524769137732927882e-01,1.033998462409602831e-02
2.532613685643133605e-01,2.639002701558642097e-02
2.540269034306981699e-01,1.480536806511489369e-02
2.547796776963620058e-01,3.291464546646716977e-02
2.555241594751453404e-01,9.809089733655235524e-03
2.562642004617098901e-01,2.647741452717865263e-02
2.570054726477405405e-01,6.833517827772289839e-03
2.577538328870717654e-01,3.986526722863142913e-02
2.585120749914051608e-01,1.951029746180487148e-02
2.592790363058139480e-01,8.458723557206027435e-03
2.600526154754047026e-01,4.894674322341484307e-02
2.608299667004968514e-01,1.628733181574504394e-03
2.616080590988063559e-01,3.409449217364481088e-02
2.623870729676701097e-01,3.255376086097280797e-02
2.631697632206612125e-01,3.874866639638189364e-02
2.639570822284622587e-01,6.161533914450312635e-03
2.647509446049213788e-01,1.362832167795539201e-02
2.655529422692176622e-01,3.266533299587781949e-03
2.663629074890520032e-01,1.347292458084032446e-02
2.671795469018485858e-01,1.883691999246799031e-02
2.679992034121477795e-01,1.998836667402030878e-02
2.688174123220936629e-01,2.713126046471692199e-02
2.696302822317508951e-01,8.804876817788260396e-03
2.704338414233499188e-01,4.668482964023562554e-02
2.712225544821420531e-01,4.967783262555159479e-02
2.719911353635200979e-01,5.898086049103030103e-03
2.727345408822203221e-01,4.611478482906523207e-02
2.734492112832713762e-01,3.252619962258332387e-02
2.741351629136357104e-01,3.573513073057114214e-02
2.747919096723173138e-01,2.004842813469038393e-02
2.754169908918050469e-01,3.593203562851363109e-02
2.760072017394354926e-01,5.543785500949433703e-03
2.765602588262839889e-01,6.774058333739819103e-03
2.770768026558588226e-01,2.824819416730456334e-02
2.775585406818388834e-01,3.069749565398962113e-02
2.780071967253130438e-01,2.409002250474602883e-02
2.784246368557701246e-01,3.491937081760736888e-02
2.788119563855008254e-01,4.851916285108519994e-02
2.791707445615454475e-01,3.878686230512155136e-02
2.795042538277444089e-01,4.724776450944986189e-02
2.798169006244103363e-01,3.109596305286829732e-02
2.801133113481892867e-01,1.190465994795798094e-02
2.803977031693988264e-01,3.281820321707973331e-02
2.806729111787490960e-01,1.553175957602425175e-02
2.809403322732005881e-01,3.008112428074166678e-02
2.812023204246955066e-01,3.149935992820783459e-02
2.814594599536855979e-01,4.913359873528409805e-02
2.817119317560420333e-01,1.228325597987223183e-02
2.819589279762506617e-01,4.735229080078887098e-02
2.821980392343726995e-01,1.375575162600419822e-02
2.824274990591052470e-01,6.011390798373367553e-03
2.826470256246170210e-01,1.199545593722373154e-04
2.828569782289453993e-01,4.880403798302652280e-02
2.830572801688397977e-01,3.227560355807014558e-02
2.832463534832886376e-01,2.571025256077810739e-02
2.834203842067949397e-01,4.627567489091986841e-02
2.835746502867068086e-01,3.367226334180332958e-02
2.837075935455151132e-01,1.541891263866500099e-02
2.838218493177268043e-01,4.748441940612558448e-02
